Reference OTL: Haenschen klein ging allein in die weite Welt hinein
Reference ARE: Europa, Mitteleuropa, Deutschland, Baden, Freiburg /Br., Ebnet
Reference SCT: D1022
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig 1 sharp
Info key G Major
Note	0	1000	74
Note	1000	2000	71
Note	2000	4000	71
Note	4000	5000	72
Note	5000	6000	69
Note	6000	8000	69
Note	8000	9000	67
Note	9000	10000	69
Note	10000	11000	71
Note	11000	12000	72
Note	12000	13000	74
Note	13000	14000	74
Note	14000	16000	74
Note	16000	17000	74
Note	17000	18000	71
Note	18000	20000	71
Note	20000	21000	72
Note	21000	22000	69
Note	22000	24000	69
Note	24000	25000	67
Note	25000	26000	71
Note	26000	27000	74
Note	27000	28000	74
Note	28000	30000	67
Note	32000	33000	69
Note	33000	34000	69
Note	34000	35000	69
Note	35000	36000	69
Note	36000	37000	69
Note	37000	38000	71
Note	38000	40000	72
Note	40000	41000	71
Note	41000	42000	71
Note	42000	43000	71
Note	43000	44000	71
Note	44000	45000	71
Note	45000	46000	72
Note	46000	48000	74
Note	48000	49000	74
Note	49000	50000	71
Note	50000	52000	71
Note	52000	53000	72
Note	53000	54000	69
Note	54000	56000	69
Note	56000	57000	67
Note	57000	58000	71
Note	58000	59000	74
Note	59000	60000	74
Note	60000	62000	67
Note	64000	65000	69
Note	65000	66000	69
Note	66000	67000	69
Note	67000	68000	69
Note	68000	69000	69
Note	69000	70000	71
Note	70000	72000	72
Note	72000	73000	71
Note	73000	74000	71
Note	74000	75000	71
Note	75000	76000	71
Note	76000	77000	71
Note	77000	78000	72
Note	78000	80000	74
Note	80000	81000	74
Note	81000	82000	71
Note	82000	84000	71
Note	84000	85000	72
Note	85000	86000	69
Note	86000	88000	69
Note	88000	89000	67
Note	89000	90000	71
Note	90000	91000	74
Note	91000	92000	74
Note	92000	94000	67
Reference AGN: Kinder - Lied
Comment	DVA-Signatur A 218 598
Reference ONB: ESAC (Essen Associative Code) Database: DVA
Reference AMT: simple quadruple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
