Reference OTL: ACH WAS IST DIE LIEBE FUER EIN SUESSES DING
Reference ARE: Europa, Mitteleuropa, Deutschland
Reference SCT: B0364
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig 3 sharps
Info key E-flat Major
Note	0	500	70
Note	500	1000	68
Note	1000	1500	67
Note	1500	2000	65
Note	2000	3000	63
Note	3000	4000	63
Note	4000	4500	65
Note	4500	5000	67
Note	5000	5500	68
Note	5500	6000	65
Note	6000	8000	67
Note	8000	8500	63
Note	8500	9000	63
Note	9000	9500	65
Note	9500	10000	67
Note	10000	11000	68
Note	11000	12000	67
Note	12000	12500	67
Note	12500	13000	67
Note	13000	13500	68
Note	13500	14000	70
Note	14000	15000	72
Note	15000	16000	70
Note	16000	16500	75
Note	16500	17000	74
Note	17000	17500	72
Note	17500	18000	70
Note	18000	19000	70
Note	19000	20000	69
Note	20000	20500	77
Note	20500	21000	75
Note	21000	21500	74
Note	21500	22000	72
Note	22000	23000	72
Note	23000	24000	70
Note	24000	24500	79
Note	24500	25000	77
Note	25000	25500	75
Note	25500	26000	74
Note	26000	26500	77
Note	26500	27000	75
Note	27000	28000	74
Note	28000	28500	72
Note	28500	29000	70
Note	29000	29500	72
Note	29500	30000	69
Note	30000	32000	70
Note	32000	32500	75
Note	32500	33000	74
Note	33000	33500	72
Note	33500	34000	70
Note	34000	34500	70
Note	34500	35000	68
Note	35000	36000	67
Note	36000	36500	65
Note	36500	37000	72
Note	37000	37500	70
Note	37500	38000	62
Note	38000	40000	63
Reference AGN: Liebes - Lied, Liebes - Lust
Reference ONB: ESAC (Essen Associative Code) Database: BOEHME
Reference AMT: simple duple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
