Reference OTL: Der Fuerstenberger
Reference ARE: Europa, Mitteleuropa, Deutschland
Reference SCT: A0337
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig 3 sharps
Info key A Major
Note	0	1000	76
Note	1000	2000	64
Note	2000	3000	64
Note	3000	4000	69
Note	4000	5000	71
Note	5000	6500	73
Note	6500	7000	74
Note	7000	8000	76
Note	8000	9000	69
Note	9000	10000	74
Note	10000	11000	73
Note	11000	12000	71
Note	12000	13000	71
Note	13000	15000	69
Note	16000	17000	76
Note	17000	18000	64
Note	18000	19000	64
Note	19000	20000	69
Note	20000	21000	71
Note	21000	22500	73
Note	22500	23000	74
Note	23000	24000	76
Note	24000	25000	69
Note	25000	26000	74
Note	26000	27000	73
Note	27000	28000	71
Note	28000	29000	71
Note	29000	31000	69
Note	32000	33000	76
Note	33000	34000	74
Note	34000	35000	74
Note	35000	36500	73
Note	36500	37000	74
Note	37000	39000	76
Note	39000	40000	76
Note	40000	41000	74
Note	41000	42000	73
Note	42000	43000	76
Note	43000	44000	76
Note	44000	45000	75
Note	45000	47000	76
Note	48000	49000	76
Note	49000	50000	73
Note	50000	51000	73
Note	51000	52000	69
Note	52000	53000	69
Note	53000	55000	76
Note	55000	56000	73
Note	56000	57000	74
Note	57000	58000	71
Note	58000	59000	69
Note	59000	60000	69
Note	60000	61000	68
Note	61000	63000	69
Note	64000	65000	76
Note	65000	66000	73
Note	66000	67000	73
Note	67000	68000	69
Note	68000	69000	69
Note	69000	71000	76
Note	71000	72000	73
Note	72000	73000	74
Note	73000	74000	71
Note	74000	75000	69
Note	75000	76000	69
Note	76000	77000	68
Note	77000	79000	69
Reference AGN: Romanze, Ballade, Lied, Trinklied
Comment	Ochsenkun, Tabulaturbuch 1558 Bl. 79.
Reference ONB: ESAC (Essen Associative Code) Database: ALTDEU
Reference AMT: simple quadruple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
