*T 6/8
*K G Major
*M compound duple
*P 500.0
Note	0	500	71
Note	500	1500	74
Note	1500	2000	71
Note	2000	3000	74
Note	3000	3500	74
Note	3500	4500	72
Note	4500	5000	72
Note	5000	6000	72
Note	6000	6500	72
Note	6500	7500	71
Note	7500	8000	71
Note	8000	8750	74
Note	8750	9000	72
Note	9000	9500	71
Note	9500	11000	69
Note	11000	12000	67
Note	12000	12500	71
Note	12500	13500	72
Note	13500	14000	71
Note	14000	14500	69
Note	14500	15000	69
Note	15000	15500	67
Note	15500	16500	72
Note	16500	17000	71
Note	17000	18000	69
Note	18000	18500	74
Note	18500	19250	76
Note	19250	19500	74
Note	19500	20000	72
Note	20000	21000	71
Note	21000	21500	71
Note	21500	23000	69
Note	23000	24000	67
Note	24000	24500	71
Note	24500	25500	72
Note	25500	26000	71
Note	26000	26500	69
Note	26500	27000	69
Note	27000	27500	67
Note	27500	28500	72
Note	28500	29000	71
Note	29000	30000	69
Note	30000	30500	74
Note	30500	31250	76
Note	31250	31500	74
Note	31500	32000	72
Note	32000	33000	71
Note	33000	33500	71
Note	33500	35000	69
Note	35000	36000	67
