*T 3/4
*K A Major
*M simple triple
*P 1000
Note	0.0	750.0	64
Note	750.0	1000.0	68
Note	1000.0	2000.0	69
Note	2000.0	3000.0	69
Note	3000.0	4000.0	69
Note	4000.0	5500.0	73
Note	5500.0	6000.0	71
Note	6000.0	7000.0	69
Note	7000.0	8500.0	76
Note	8500.0	9000.0	74
Note	9000.0	9500.0	74
Note	9500.0	10000.0	68
Note	10000.0	11000.0	69
Note	12000.0	12750.0	64
Note	12750.0	13000.0	68
Note	13000.0	14000.0	69
Note	14000.0	15000.0	69
Note	15000.0	16000.0	69
Note	16000.0	17500.0	73
Note	17500.0	18000.0	71
Note	18000.0	19000.0	69
Note	19000.0	20500.0	76
Note	20500.0	21000.0	74
Note	21000.0	21500.0	74
Note	21500.0	22000.0	68
Note	22000.0	23000.0	69
Note	24000.0	25000.0	71
Note	25000.0	26000.0	71
Note	26000.0	27000.0	73
Note	27000.0	28000.0	71
Note	28000.0	29000.0	76
Note	29000.0	30500.0	71
Note	30500.0	31000.0	71
Note	31000.0	32000.0	71
Note	32000.0	33000.0	73
Note	33000.0	34000.0	71
Note	34000.0	35000.0	80
Note	36000.0	36750.0	71
Note	36750.0	37000.0	73
Note	37000.0	38000.0	71
Note	38000.0	38500.0	76
Note	38500.0	39000.0	71
Note	39000.0	39500.0	76
Note	39500.0	40000.0	80
Note	40000.0	41500.0	83
Note	41500.0	42000.0	80
Note	42000.0	42500.0	76
Note	42500.0	43000.0	80
Note	43000.0	44500.0	83
Note	44500.0	45000.0	81
Note	45000.0	46000.0	78
Note	46000.0	47000.0	80
Note	48000.0	48750.0	64
Note	48750.0	49000.0	68
Note	49000.0	50000.0	69
Note	50000.0	51000.0	69
Note	51000.0	52000.0	69
Note	52000.0	53500.0	73
Note	53500.0	54000.0	71
Note	54000.0	55000.0	69
Note	55000.0	56500.0	76
Note	56500.0	57000.0	74
Note	57000.0	57500.0	74
Note	57500.0	58000.0	68
Note	58000.0	59000.0	69
Note	60000.0	60750.0	71
Note	60750.0	61000.0	73
Note	61000.0	62000.0	71
Note	62000.0	62500.0	76
Note	62500.0	63000.0	71
Note	63000.0	63500.0	76
Note	63500.0	64000.0	80
Note	64000.0	65500.0	83
Note	65500.0	66000.0	76
Note	66000.0	66500.0	80
Note	66500.0	67000.0	83
Note	67000.0	68500.0	75
Note	68500.0	69000.0	73
Note	69000.0	69333.0	83
Note	69333.0	69667.0	81
Note	69667.0	70000.0	78
Note	70000.0	72000.0	76
Note	72000.0	72750.0	64
Note	72750.0	73000.0	68
Note	73000.0	74000.0	69
Note	74000.0	75000.0	69
Note	75000.0	76000.0	69
Note	76000.0	77500.0	73
Note	77500.0	78000.0	71
Note	78000.0	79000.0	69
Note	79000.0	80500.0	76
Note	80500.0	81000.0	74
Note	81000.0	81500.0	74
Note	81500.0	82000.0	68
Note	82000.0	83000.0	69
Note	83500.0	84000.0	64
Note	84000.0	84500.0	66
Note	84500.0	85000.0	68
Note	85000.0	85500.0	69
Note	85500.0	86000.0	76
Note	86000.0	86500.0	76
Note	86500.0	87000.0	69
Note	87000.0	87500.0	76
Note	87500.0	88000.0	69
Note	88000.0	88500.0	68
Note	88500.0	89000.0	76
Note	89000.0	89500.0	74
Note	89500.0	90000.0	68
Note	90000.0	91000.0	78
Note	91000.0	91500.0	68
Note	91500.0	92000.0	76
Note	92000.0	92500.0	76
Note	92500.0	93000.0	68
Note	93000.0	93500.0	76
Note	93500.0	94000.0	68
Note	94000.0	94500.0	69
Note	94500.0	95000.0	76
Note	95000.0	95500.0	73
Note	95500.0	96000.0	69
Note	96000.0	97000.0	81
Note	97000.0	97500.0	69
Note	97500.0	98000.0	71
Note	98000.0	98500.0	73
Note	98500.0	99000.0	74
Note	99000.0	99500.0	76
Note	99500.0	100000.0	81
Note	100000.0	100500.0	81
Note	100500.0	101000.0	78
Note	101000.0	102500.0	78
Note	102500.0	103000.0	74
Note	103000.0	104000.0	76
Note	104000.0	104500.0	74
Note	104500.0	105000.0	73
Note	105000.0	105500.0	74
Note	105500.0	106000.0	68
Note	106000.0	107000.0	69
