*T 6/4
*K G Major
*M compound duple
*P 4000
Note	0.0	500.0	62
Note	500.0	1000.0	66
Note	1000.0	2000.0	67
Note	2000.0	3000.0	66
Note	3000.0	4000.0	64
Note	4000.0	6000.0	62
Note	6000.0	6500.0	64
Note	6500.0	7000.0	66
Note	7000.0	8000.0	67
Note	8000.0	9000.0	66
Note	9000.0	10000.0	64
Note	10000.0	12000.0	62
Note	12000.0	13000.0	62
Note	13000.0	14000.0	67
Note	14000.0	15000.0	69
Note	15000.0	15500.0	71
Note	15500.0	16000.0	72
Note	16000.0	18000.0	74
Note	18000.0	18500.0	74
Note	18500.0	19000.0	72
Note	19000.0	21000.0	71
Note	21000.0	22000.0	69
Note	22000.0	24000.0	67
Note	24000.0	24500.0	69
Note	24500.0	25000.0	72
Note	25000.0	27000.0	71
Note	27000.0	28000.0	69
Note	28000.0	29000.0	67
