*T 6/8
*K G Minor
*M compound duple
*P 500.0
Note	0	500	65
Note	500	1000	70
Note	1000	1500	69
Note	1500	2000	70
Note	2000	2500	65
Note	2500	3000	67
Note	3000	3500	69
Note	3500	4000	70
Note	4000	4500	69
Note	4500	5000	70
Note	5000	6000	65
Note	6000	6500	72
Note	6500	7000	74
Note	7000	7500	72
Note	7500	8000	70
Note	8000	9000	69
Note	9000	9500	62
Note	9500	10500	70
Note	10500	11000	69
Note	11000	12000	67
Note	12000	12500	67
Note	12500	13000	65
Note	13000	13500	67
Note	13500	14000	69
Note	14000	15000	67
Note	15000	15500	62
Note	15500	16500	70
Note	16500	17000	69
Note	17000	18000	67
Note	18000	18500	67
Note	18500	19000	65
Note	19000	19500	67
Note	19500	20000	69
Note	20000	21000	67
Note	21000	21500	62
Note	21500	22500	70
Note	22500	23000	69
Note	23000	24000	67
