*T 2/4
*K g Minor
*M simple duple
*P 1000
Note	0.0	1000.0	67
Note	1000.0	1500.0	67
Note	1500.0	2000.0	74
Note	2000.0	2250.0	74
Note	2250.0	2500.0	72
Note	2500.0	2750.0	70
Note	2750.0	3000.0	69
Note	3000.0	4000.0	67
Note	4000.0	4750.0	66
Note	4750.0	5000.0	67
Note	5000.0	5500.0	70
Note	5500.0	6000.0	70
Note	6000.0	6500.0	72
Note	6500.0	7000.0	72
Note	7000.0	8000.0	74
Note	8000.0	9000.0	67
Note	9000.0	9500.0	67
Note	9500.0	10000.0	74
Note	10000.0	10250.0	74
Note	10250.0	10500.0	72
Note	10500.0	10750.0	70
Note	10750.0	11000.0	69
Note	11000.0	12000.0	67
Note	12000.0	12750.0	66
Note	12750.0	13000.0	67
Note	13000.0	13500.0	70
Note	13500.0	14000.0	70
Note	14000.0	14500.0	72
Note	14500.0	15000.0	72
Note	15000.0	16000.0	74
Note	16500.0	17000.0	74
Note	17000.0	17750.0	74
Note	17750.0	18000.0	77
Note	18000.0	18750.0	77
Note	18750.0	19000.0	74
Note	19000.0	19750.0	74
Note	19750.0	20000.0	70
Note	20000.0	20750.0	70
Note	20750.0	21000.0	74
Note	21000.0	21500.0	74
Note	21500.0	22000.0	72
Note	22000.0	22750.0	72
Note	22750.0	23000.0	70
Note	23000.0	24000.0	69
Note	24500.0	25000.0	69
Note	25000.0	25750.0	70
Note	25750.0	26000.0	70
Note	26000.0	26500.0	72
Note	26500.0	27000.0	72
Note	27000.0	27750.0	74
Note	27750.0	28000.0	74
Note	28000.0	28750.0	67
Note	28750.0	29000.0	69
Note	29000.0	29500.0	70
Note	29500.0	30000.0	70
Note	30000.0	30500.0	69
Note	30500.0	31000.0	69
Note	31000.0	32000.0	67
