*T 2/4
*K G Major
*M simple duple
*P 0.0
Note	0	500	71
Note	500	1000	71
Note	1000	1500	69
Note	1500	2000	69
Note	2000	3000	67
Note	3000	3500	62
Note	4000	4500	71
Note	4500	5000	71
Note	5000	5500	69
Note	5500	6000	69
Note	6000	7000	67
Note	7000	7500	62
Note	8000	8500	71
Note	8500	9000	71
Note	9000	9500	71
Note	9500	10000	71
Note	10000	10750	72
Note	10750	11000	72
Note	11000	11500	72
Note	11500	12000	72
Note	12000	12500	69
Note	12500	13000	69
Note	13000	13500	69
Note	13500	14000	69
Note	14000	14750	71
Note	14750	15000	71
Note	15000	15500	71
Note	16000	16500	71
Note	16500	17000	71
Note	17000	17500	69
Note	17500	18000	69
Note	18000	19000	67
Note	19000	19500	62
