*T X
*K D Minor
*M irregular 
*P 11000.0
Note	0	2000	62
Note	2000	4000	64
Note	4000	5000	65
Note	5000	7000	65
Note	7000	11000	62
Note	11000	13000	69
Note	13000	15000	71
Note	15000	16000	74
Note	16000	20000	69
Note	20000	22000	62
Note	22000	24000	69
Note	24000	25000	71
Note	25000	29000	72
Note	29000	31000	71
Note	31000	33000	71
Note	33000	35000	69
Note	35000	37000	71
Note	37000	39000	69
Note	39000	41000	67
Note	41000	42000	65
Note	42000	46000	65
Note	46000	48000	65
Note	48000	50000	65
Note	50000	51000	67
Note	51000	55000	69
Note	55000	57000	69
Note	57000	59000	62
Note	59000	61000	64
Note	61000	63000	65
Note	63000	67000	67
Note	67000	69000	60
Note	69000	71000	62
Note	71000	73000	64
Note	73000	77000	65
Note	77000	79000	62
Note	79000	81000	64
Note	81000	82000	62
Note	82000	86000	62
Note	86000	90000	60
Note	90000	92000	62
