*T X
*K g Minor
*M irregular 
*P 500
Note	0.0	500.0	67
Note	500.0	1500.0	67
Note	1500.0	2500.0	70
Note	2500.0	3500.0	69
Note	3500.0	4500.0	74
Note	4500.0	4750.0	72
Note	4750.0	5000.0	70
Note	5000.0	5250.0	72
Note	5250.0	5500.0	74
Note	5500.0	6000.0	72
Note	6000.0	6500.0	70
Note	6500.0	7500.0	69
Note	8000.0	8500.0	67
Note	8500.0	9500.0	67
Note	9500.0	10500.0	70
Note	10500.0	11500.0	69
Note	11500.0	12500.0	74
Note	12500.0	12750.0	72
Note	12750.0	13000.0	70
Note	13000.0	13250.0	72
Note	13250.0	13500.0	74
Note	13500.0	14000.0	72
Note	14000.0	14500.0	70
Note	14500.0	15500.0	69
Note	16000.0	16500.0	74
Note	16500.0	17000.0	74
Note	17000.0	17500.0	74
Note	17500.0	18500.0	77
Note	18500.0	19000.0	75
Note	19000.0	20000.0	74
Note	20000.0	20500.0	72
Note	20500.0	21500.0	74
Note	21500.0	22500.0	70
Note	22500.0	23000.0	69
Note	23000.0	23500.0	70
Note	23500.0	24000.0	72
Note	24000.0	25000.0	74
Note	25000.0	25500.0	67
Note	25500.0	25750.0	70
Note	25750.0	26000.0	69
Note	26000.0	26250.0	70
Note	26250.0	26500.0	72
Note	26500.0	27000.0	70
Note	27000.0	27500.0	69
Note	27500.0	28500.0	67
