*T 6/4
*K G Minor
*M compound duple
*P 0.0
Note	0	2000	67
Note	2000	3000	70
Note	3000	5000	69
Note	5000	6000	67
Note	6000	8000	69
Note	8000	9000	69
Note	9000	11000	74
Note	11000	12000	74
Note	12000	14000	67
Note	14000	15000	69
Note	15000	17000	70
Note	17000	18000	67
Note	18000	21000	65
Note	24000	26000	69
Note	26000	27000	69
Note	27000	29000	72
Note	29000	30000	72
Note	30000	32000	67
Note	32000	33000	67
Note	33000	35000	70
Note	35000	36000	69
Note	36000	38000	67
Note	38000	39000	64
Note	39000	41000	62
Note	41000	42000	65
Note	42000	45000	67
