*T 4/4
*K g Minor
*T 3/4
*T 4/4
*M irregular 
*P 1000
Note	0.0	1000.0	67
Note	1000.0	3000.0	67
Note	3000.0	4000.0	67
Note	4000.0	7000.0	74
Note	7000.0	8000.0	75
Note	8000.0	9000.0	77
Note	9000.0	10000.0	75
Note	10000.0	12000.0	74
Note	12000.0	13000.0	74
Note	13000.0	14500.0	72
Note	14500.0	15000.0	74
Note	15000.0	16000.0	72
Note	16000.0	17000.0	70
Note	17000.0	18000.0	69
Note	18000.0	18500.0	67
Note	18500.0	19000.0	69
Note	19000.0	20000.0	70
Note	20000.0	21000.0	69
Note	21000.0	22000.0	67
Note	24000.0	25000.0	79
Note	25000.0	26000.0	74
Note	26000.0	27000.0	74
Note	27000.0	28000.0	79
Note	28000.0	29000.0	74
Note	29000.0	30000.0	74
Note	30000.0	31000.0	72
Note	31000.0	32500.0	70
Note	32500.0	33000.0	74
Note	33000.0	33500.0	70
Note	33500.0	34000.0	69
Note	34000.0	36000.0	67
Note	36000.0	38000.0	67
Note	38000.0	39000.0	70
Note	39000.0	40000.0	74
Note	40000.0	41000.0	72
Note	41000.0	42500.0	74
Note	42500.0	43000.0	75
Note	43000.0	43500.0	74
Note	43500.0	44000.0	72
Note	44000.0	46000.0	70
Note	46000.0	47000.0	69
Note	47000.0	49000.0	67
