*T 3/4
*K F Major
*M simple triple
*P 500.0
Note	0	500	60
Note	500	1000	65
Note	1000	1500	60
Note	1500	2500	65
Note	2500	3500	72
Note	3500	4000	70
Note	4000	4500	69
Note	4500	5500	67
Note	6000	6500	67
Note	6500	7000	69
Note	7000	7500	67
Note	7500	8500	65
Note	8500	9500	67
Note	9500	10000	64
Note	10000	10500	62
Note	10500	11500	60
Note	12000	12500	60
Note	12500	13000	65
Note	13000	13500	67
Note	13500	14000	69
Note	14000	14500	65
Note	14500	15000	70
Note	15000	15500	69
Note	15500	16500	67
Note	16500	17500	65
