*T 3/2
*K F Major
*T 2/2
*T 3/2
*T 2/2
*T 3/2
*M irregular 
*P 4000
Note	0.0	2000.0	65
Note	2000.0	3000.0	67
Note	3000.0	4000.0	67
Note	4000.0	5000.0	69
Note	5000.0	6000.0	65
Note	6000.0	7000.0	72
Note	7000.0	7500.0	70
Note	7500.0	8000.0	69
Note	8000.0	9000.0	69
Note	9000.0	9500.0	67
Note	9500.0	10000.0	67
Note	10000.0	12000.0	65
Note	12000.0	14000.0	72
Note	14000.0	15000.0	74
Note	15000.0	16000.0	74
Note	16000.0	17000.0	72
Note	17000.0	18000.0	76
Note	18000.0	19500.0	77
Note	19500.0	20000.0	77
Note	20000.0	20500.0	76
Note	20500.0	21000.0	72
Note	21000.0	22000.0	74
Note	22000.0	23000.0	72
Note	23500.0	24000.0	72
Note	24000.0	25500.0	77
Note	25500.0	26000.0	76
Note	26000.0	27500.0	74
Note	27500.0	28000.0	74
Note	28000.0	28500.0	72
Note	28500.0	29000.0	69
Note	29000.0	30000.0	70
Note	30000.0	31500.0	69
Note	31500.0	32000.0	67
Note	32000.0	33000.0	65
Note	33000.0	34000.0	67
Note	34000.0	35000.0	69
Note	35000.0	36000.0	74
Note	36000.0	37500.0	72
Note	37500.0	38000.0	70
Note	38000.0	38500.0	69
Note	38500.0	39000.0	69
Note	39000.0	39500.0	67
Note	39500.0	40000.0	67
Note	40000.0	41500.0	65
Note	41500.0	42000.0	64
Note	42000.0	43000.0	65
Note	43000.0	44000.0	67
Note	44000.0	45000.0	69
Note	45000.0	46000.0	74
Note	46000.0	47500.0	72
Note	47500.0	48000.0	70
Note	48000.0	48500.0	69
Note	48500.0	49000.0	69
Note	49000.0	49500.0	67
Note	49500.0	50000.0	67
Note	50000.0	52000.0	65
