*T 6/4
*K D Major
*M compound duple
*P 3000.0
Note	0	1000	62
Note	1000	2000	59
Note	2000	3000	60
Note	3000	5000	62
Note	5000	6000	62
Note	6000	7000	64
Note	7000	8000	62
Note	8000	9000	60
Note	9000	12000	59
Note	12000	13000	62
Note	13000	14000	60
Note	14000	15000	59
Note	15000	16000	57
Note	16000	17000	55
Note	17000	18000	57
Note	18000	19000	59
Note	19000	20000	60
Note	20000	21000	62
Note	21000	24000	64
Note	24000	25000	64
Note	25000	26000	65
Note	26000	27000	64
Note	27000	29000	62
Note	29000	30000	64
Note	30000	31000	62
Note	31000	32000	59
Note	32000	33000	60
Note	33000	35000	62
