*T 3/8
*K F Major
*M simple triple
*P 500.0
Note	0	500	65
Note	500	1000	65
Note	1000	1500	65
Note	1500	2000	65
Note	2000	2500	65
Note	2500	3000	65
Note	3000	3500	65
Note	3500	4000	67
Note	4000	4500	67
Note	4500	5000	69
Note	5000	6000	70
Note	6000	6500	70
Note	6500	7500	65
Note	7500	8000	65
Note	8000	8500	70
Note	8500	9000	70
Note	9000	9500	72
Note	9500	10000	74
Note	10000	10500	74
Note	10500	10750	74
Note	10750	11000	72
Note	11000	11500	70
Note	11500	12000	67
Note	12000	12500	69
Note	12500	14000	70
Note	15000	15500	70
Note	15500	16000	72
Note	16000	16500	70
Note	16500	17000	72
Note	17000	17500	74
Note	17500	18000	74
Note	18000	18500	72
Note	18500	20000	70
Note	20000	21500	67
Note	21500	22500	72
Note	22500	23000	74
Note	23000	23750	70
Note	23750	24000	69
Note	24000	24500	65
Note	24500	25000	67
Note	25000	25500	69
Note	25500	26000	69
Note	26000	27500	65
Note	28500	29000	65
Note	29000	29500	70
Note	29500	30000	70
Note	30000	30500	72
Note	30500	31000	74
Note	31000	31500	74
Note	31500	32000	72
Note	32000	33500	70
Note	33500	35000	67
Note	35000	36000	72
Note	36000	36500	74
Note	36500	37250	70
Note	37250	37500	69
Note	37500	38000	65
Note	38000	38500	67
Note	38500	39000	69
Note	39000	39500	65
Note	39500	40500	65
