*T X
*K E Minor
*M irregular 
*P 1000.0
Note	0	500	62
Note	500	1000	66
Note	1000	2000	67
Note	2000	3000	67
Note	3000	3500	66
Note	3500	4000	64
Note	4000	5000	62
Note	5000	6000	62
Note	6000	6500	67
Note	6500	7000	69
Note	7000	8000	71
Note	8000	9000	67
Note	9000	9500	69
Note	9500	10000	66
Note	10000	12000	67
Note	12000	13000	71
Note	13000	14000	69
Note	14000	15000	69
Note	15000	15500	71
Note	15500	16000	69
Note	16000	17000	67
Note	17000	18000	64
Note	18000	19000	66
Note	19000	20000	67
Note	20000	21000	64
Note	21000	22000	66
Note	22000	24000	64
