*T 6/8
*K C Major
*M compound duple
*P 500.0
Note	0	500	64
Note	500	1500	64
Note	1500	2000	64
Note	2000	3000	65
Note	3000	3500	64
Note	3500	5000	64
Note	5000	6000	62
Note	6000	6500	69
Note	6500	7500	69
Note	7500	8000	67
Note	8000	8500	62
Note	8500	9000	64
Note	9000	9500	65
Note	9500	11000	64
Note	12000	12250	64
Note	12250	12500	64
Note	12500	13000	60
Note	13000	13500	64
Note	13500	14000	67
Note	14000	15000	72
Note	15000	15500	74
Note	15500	16500	72
Note	16500	17000	69
Note	17000	18000	71
Note	18000	18500	69
Note	18500	19000	67
Note	19000	19500	67
Note	19500	20000	62
Note	20000	21000	65
Note	21000	21500	64
Note	21500	23000	60
Note	24000	24250	64
Note	24250	24500	64
Note	24500	25000	60
Note	25000	25500	64
Note	25500	26000	67
Note	26000	27000	72
Note	27000	27500	74
Note	27500	28500	72
Note	28500	29000	69
Note	29000	30000	71
Note	30000	30500	69
Note	30500	31000	67
Note	31000	31500	67
Note	31500	32000	62
Note	32000	33000	65
Note	33000	33500	64
Note	33500	35000	60
