*T 3/4
*K F Major
*M simple triple
*P 1000.0
Note	0	500	57
Note	500	1000	58
Note	1000	1500	57
Note	1500	2000	60
Note	2000	3000	65
Note	3000	4000	65
Note	4000	4500	65
Note	4500	5000	74
Note	5000	6500	72
Note	6500	7000	65
Note	7000	7500	64
Note	7500	8000	76
Note	8000	9000	76
Note	9000	10000	76
Note	10000	10500	65
Note	10500	11000	77
Note	11000	11500	77
Note	11500	12000	72
Note	12000	13000	65
Note	13000	13500	57
Note	13500	14000	60
Note	14000	15000	65
Note	15000	16000	65
Note	16000	16500	65
Note	16500	17000	74
Note	17000	18500	72
Note	18500	19000	65
Note	19000	19500	64
Note	19500	20000	74
Note	20000	21000	74
Note	21000	21500	72
Note	21500	22000	64
Note	22000	23000	65
Note	24000	25000	65
Note	25000	25500	64
Note	25500	26000	67
Note	26000	27000	67
Note	27000	28000	67
Note	28000	28500	72
Note	28500	29000	76
Note	29000	30500	82
Note	30500	31000	76
Note	31000	31500	77
Note	31500	32000	81
Note	32000	33000	72
Note	33000	33500	72
Note	33500	34000	70
Note	34000	34500	69
Note	34500	35000	72
Note	35000	36000	65
Note	36000	37000	65
Note	37000	37500	64
Note	37500	38000	67
Note	38000	39000	67
Note	39000	40000	67
Note	40000	40500	72
Note	40500	41000	76
Note	41000	42500	82
Note	42500	43000	76
Note	43000	43500	77
Note	43500	44000	81
Note	44000	45000	72
Note	45000	45500	70
Note	45500	46000	64
Note	46000	47000	65
Note	47000	47500	69
Note	47500	48000	72
Note	48000	48500	77
Note	48500	49000	81
Note	49000	50000	65
