*T 2/2
*K G Major
*M simple duple
*P 1000.0
Note	0	1000	67
Note	1000	2000	71
Note	2000	3000	67
Note	3000	4000	67
Note	4000	5000	71
Note	5000	6000	69
Note	6000	6500	69
Note	6500	7000	67
Note	7000	8000	66
Note	8000	9000	64
Note	9000	10000	67
Note	10000	11000	64
Note	11000	12000	67
Note	12000	13000	64
Note	13000	14000	62
Note	14000	15000	67
Note	15000	16000	62
Note	16000	16500	62
Note	16500	17000	62
Note	17000	18000	64
Note	18000	18500	60
Note	18500	19000	60
Note	19000	20000	60
Note	20000	20500	64
Note	20500	21000	64
Note	21000	22000	62
Note	22000	22500	62
Note	22500	23000	60
Note	23000	24000	59
Note	24000	25000	62
Note	25000	26000	67
Note	26000	27000	67
Note	27000	28000	71
Note	28000	29000	67
Note	29000	31000	69
Note	31000	32000	67
