*T 3/4
*K G Minor
*T 4/4
*T 3/4
*T 4/4
*T 3/4
*T 4/4
*T 3/4
*T 4/4
*M irregular 
*P 3000.0
Note	0	1000	62
Note	1000	2000	62
Note	2000	3000	62
Note	3000	4000	62
Note	4000	4750	62
Note	4750	5000	69
Note	5000	6500	67
Note	6500	6750	70
Note	6750	7000	69
Note	7000	8000	67
Note	10000	10500	70
Note	10500	11000	72
Note	11000	12000	74
Note	12000	13000	75
Note	13000	14000	74
Note	14000	15000	72
Note	15000	16000	74
Note	16000	16500	72
Note	16500	17000	70
Note	17000	19000	69
Note	19000	21000	74
Note	21000	22000	75
Note	22000	22500	74
Note	22500	23000	72
Note	23000	24000	72
Note	24000	24500	69
Note	24500	25000	72
Note	25000	26000	70
Note	26000	27000	69
Note	27000	28000	67
Note	28000	29000	70
Note	29000	30000	69
Note	30000	31000	74
Note	31000	31500	67
Note	31500	32000	67
Note	32000	32500	66
Note	32500	33000	69
Note	33000	35000	67
Note	35000	37000	74
Note	37000	38000	75
Note	38000	38500	74
Note	38500	39000	72
Note	39000	40000	72
Note	40000	40500	69
Note	40500	41000	72
Note	41000	42000	70
Note	42000	43000	69
Note	43000	44000	67
Note	44000	45000	70
Note	45000	46000	69
Note	46000	47000	74
Note	47000	47500	67
Note	47500	48000	67
Note	48000	48500	66
Note	48500	49000	69
Note	49000	51000	67
