*T 3/4
*K G Minor
*T 2/4
*T 3/4
*T 2/4
*T 3/4
*T 2/4
*M irregular 
*P 1000.0
Note	0	1000	62
Note	1000	2000	67
Note	2000	3000	69
Note	3000	5000	70
Note	5000	5500	72
Note	5500	6000	69
Note	6000	7000	74
Note	7000	7500	72
Note	7500	8000	70
Note	8000	10000	69
Note	10000	11000	62
Note	11000	12000	67
Note	12000	13000	69
Note	13000	15000	70
Note	15000	15500	69
Note	15500	16000	67
Note	16000	16500	66
Note	16500	17000	67
Note	17000	17500	69
Note	17500	18000	62
Note	18000	20000	67
Note	21000	21500	78
Note	21500	22000	78
Note	22000	23000	67
Note	23000	23500	69
Note	23500	24000	62
Note	24000	25000	67
