*T X
*K g Minor
*M irregular 
*P 2000
Note	0.0	1000.0	67
Note	1000.0	1500.0	67
Note	1500.0	2000.0	69
Note	2000.0	2500.0	70
Note	2500.0	3000.0	69
Note	3000.0	3500.0	67
Note	3500.0	4000.0	69
Note	4000.0	5000.0	70
Note	5000.0	6000.0	70
Note	6000.0	7000.0	69
Note	7000.0	8000.0	67
Note	8000.0	11000.0	65
Note	12000.0	13000.0	67
Note	13000.0	13500.0	67
Note	13500.0	14000.0	69
Note	14000.0	14500.0	70
Note	14500.0	15000.0	69
Note	15000.0	16000.0	67
Note	16000.0	16500.0	69
Note	16500.0	17000.0	67
Note	17000.0	18000.0	65
Note	18000.0	20000.0	67
