*T 6/4
*K G Major
*T 3/4
*T 6/4
*T 3/4
*M irregular 
*P 6000
Note	0.0	2000.0	67
Note	2000.0	3000.0	62
Note	3000.0	5000.0	67
Note	5000.0	6000.0	69
Note	6000.0	7500.0	71
Note	7500.0	8000.0	69
Note	8000.0	9000.0	71
Note	9000.0	11000.0	69
Note	11000.0	12000.0	66
Note	12000.0	14000.0	67
Note	14000.0	15500.0	62
Note	15500.0	16000.0	62
Note	16000.0	17000.0	67
Note	17000.0	18000.0	69
Note	18000.0	21000.0	71
Note	21000.0	24000.0	69
Note	24000.0	26000.0	69
Note	26000.0	27000.0	71
Note	27000.0	29000.0	72
Note	29000.0	30000.0	72
Note	30000.0	32000.0	71
Note	32000.0	33000.0	71
Note	33000.0	35000.0	69
Note	35000.0	36000.0	66
Note	36000.0	38000.0	67
Note	38000.0	39000.0	67
Note	39000.0	41000.0	66
Note	41000.0	41500.0	67
Note	41500.0	42000.0	66
Note	42000.0	43500.0	64
Note	43500.0	44000.0	62
Note	44000.0	45000.0	61
Note	45000.0	48000.0	62
Note	48000.0	48500.0	67
Note	48500.0	49000.0	67
Note	49000.0	49500.0	66
Note	49500.0	50000.0	64
Note	50000.0	50500.0	62
Note	50500.0	51000.0	60
Note	51000.0	53000.0	67
Note	53000.0	54000.0	69
Note	54000.0	54500.0	71
Note	54500.0	55000.0	67
Note	55000.0	55500.0	71
Note	55500.0	56000.0	72
Note	56000.0	57000.0	71
Note	57000.0	59000.0	69
Note	59000.0	60000.0	66
Note	60000.0	62000.0	67
Note	62000.0	63000.0	62
Note	63000.0	65000.0	67
Note	65000.0	66000.0	69
Note	66000.0	67500.0	71
Note	67500.0	68000.0	69
Note	68000.0	69000.0	71
Note	69000.0	72000.0	69
Note	72000.0	73000.0	69
Note	73000.0	73500.0	66
Note	73500.0	74000.0	67
Note	74000.0	74500.0	69
Note	74500.0	75000.0	71
Note	75000.0	77000.0	72
Note	77000.0	78000.0	72
Note	78000.0	79500.0	71
Note	79500.0	80000.0	69
Note	80000.0	81000.0	71
Note	81000.0	81500.0	66
Note	81500.0	82000.0	67
Note	82000.0	82500.0	69
Note	82500.0	83000.0	62
Note	83000.0	83500.0	64
Note	83500.0	84000.0	66
Note	84000.0	86000.0	67
Note	86000.0	87000.0	67
Note	87000.0	89000.0	66
Note	89000.0	90000.0	67
Note	90000.0	90500.0	61
Note	90500.0	91000.0	62
Note	91000.0	91500.0	64
Note	91500.0	92000.0	62
Note	92000.0	92500.0	59.0
Note	92500.0	93000.0	61
Note	93000.0	96000.0	62
