*T 6/8
*K F Major
*M compound duple
*P 3000.0
Note	0	1000	65
Note	1000	1500	69
Note	1500	2500	72
Note	2500	3000	74
Note	3000	4000	72
Note	4000	4500	70
Note	4500	5500	69
Note	5500	6000	65
Note	6000	6500	65
Note	6500	7000	69
Note	7000	7500	70
Note	7500	8500	72
Note	8500	9000	74
Note	9000	9500	72
Note	9500	10000	70
Note	10000	10500	69
Note	10500	11500	69
Note	11500	12000	67
Note	12000	12500	67
Note	12500	13000	69
Note	13000	13500	71
Note	13500	14500	72
Note	14500	15000	76
Note	15000	15500	71
Note	15500	16000	69
Note	16000	16500	71
Note	16500	18000	72
Note	18000	18500	72
Note	18500	19000	76
Note	19000	19500	77
Note	19500	20000	79
Note	20000	20500	81
Note	20500	21000	79
Note	21000	21500	77
Note	21500	22000	69
Note	22000	22500	71
Note	22500	23500	72
Note	23500	24000	76
Note	24000	24500	74
Note	24500	25000	69
Note	25000	25500	71
Note	25500	26500	72
Note	26500	27000	76
Note	27000	27500	74
Note	27500	28000	69
Note	28000	28500	71
Note	28500	30000	72
