*T 2/4
*K F Major
*M simple duple
*P 0.0
Note	0	500	69
Note	500	1000	69
Note	1000	1500	67
Note	1500	2000	67
Note	2000	3000	65
Note	3000	3500	60
Note	3500	4000	60
Note	4000	4500	69
Note	4500	5000	69
Note	5000	5500	67
Note	5500	6000	67
Note	6000	7000	65
Note	7000	7500	60
Note	7500	8000	60
Note	8000	8500	69
Note	8500	9000	69
Note	9000	9500	69
Note	9500	10000	72
Note	10000	10500	72
Note	10500	11000	70
Note	11000	11500	70
Note	11500	12000	69
Note	12000	12500	67
Note	12500	13000	67
Note	13000	13500	67
Note	13500	14000	70
Note	14000	14500	70
Note	14500	15000	69
Note	15000	15500	69
Note	15500	16000	65
Note	16000	16500	69
Note	16500	17000	69
Note	17000	17500	67
Note	17500	17750	67
Note	17750	18000	67
Note	18000	19000	65
Note	19000	20000	60
Note	20000	20500	69
Note	20500	21000	69
Note	21000	21500	67
Note	21500	22000	67
Note	22000	23000	65
Note	23000	23500	60
