*T 2/4
*K G Major
*M simple duple
*P 0.0
Note	0	1000	74
Note	1000	1500	71
Note	2000	2500	74
Note	2500	3000	74
Note	3000	3500	74
Note	3500	4000	76
Note	4000	5000	74
Note	5000	5500	71
Note	6000	6500	74
Note	6500	6750	74
Note	6750	7000	74
Note	7000	7500	74
Note	7500	8000	74
Note	8000	8500	76
Note	8500	9000	76
Note	9000	9500	74
Note	9500	10000	74
Note	10000	10500	72
Note	10500	11000	72
Note	11000	11500	71
Note	11500	12000	74
Note	12000	13000	69
Note	13000	13500	67
Note	13500	14000	74
Note	14000	14500	69
Note	14500	15000	67
Note	16000	16500	74
Note	16500	17000	74
Note	17000	17500	74
Note	17500	18000	76
Note	18000	19000	74
Note	19000	19500	71
Note	19500	20000	71
Note	20000	20500	74
Note	20500	21000	74
Note	21000	21500	74
Note	21500	22000	76
Note	22000	23000	74
Note	23000	23500	71
Note	24000	24500	74
Note	24500	25000	74
Note	25000	25500	74
Note	25500	26000	74
Note	26000	26500	76
Note	26500	27000	76
Note	27000	28000	74
Note	28000	28500	72
Note	28500	29000	72
Note	29000	29500	71
Note	29500	30000	74
Note	30000	30500	69
Note	30500	31000	69
Note	31000	32000	67
