*T 3/4
*K G Major
*M simple triple
*P 0.0
Note	0	500	74
Note	500	1000	76
Note	1000	1500	74
Note	1500	2000	72
Note	2000	2500	71
Note	2500	3000	69
Note	3000	3500	67
Note	3500	4000	66
Note	4000	4500	67
Note	4500	5000	69
Note	5000	5500	71
Note	5500	6000	72
Note	6000	8000	74
Note	8000	9000	76
Note	9000	12000	74
Note	12000	12500	74
Note	12500	13000	76
Note	13000	13500	74
Note	13500	14000	72
Note	14000	14500	71
Note	14500	15000	69
Note	15000	15500	67
Note	15500	16000	66
Note	16000	16500	67
Note	16500	17000	69
Note	17000	17500	71
Note	17500	18000	72
Note	18000	20000	74
Note	20000	21000	76
Note	21000	24000	74
Note	24000	26000	72
Note	26000	27000	72
Note	27000	28000	72
Note	28000	29000	74
Note	29000	30000	76
Note	30000	31000	74
Note	31000	32000	72
Note	32000	33000	71
Note	33000	36000	69
Note	36000	36500	74
Note	36500	37000	76
Note	37000	37500	74
Note	37500	38000	72
Note	38000	38500	71
Note	38500	39000	69
Note	39000	39500	67
Note	39500	40000	66
Note	40000	40500	67
Note	40500	41000	69
Note	41000	41500	71
Note	41500	42000	72
Note	42000	43000	71
Note	43000	44000	69
Note	44000	45000	67
Note	45000	47000	69
Note	47000	47500	71
Note	47500	48000	69
Note	48000	50000	67
Note	50000	51000	71
Note	51000	53000	69
Note	53000	53500	71
Note	53500	54000	69
Note	54000	56000	67
Note	56000	57000	69
Note	57000	59000	67
