*T 2/4
*K G Major
*M simple duple
*P 500.0
Note	0	250	71
Note	250	500	72
Note	500	1000	74
Note	1000	1500	71
Note	1500	2000	72
Note	2000	2500	69
Note	2500	2750	71
Note	2750	3000	69
Note	3000	3250	71
Note	3250	3500	72
Note	3500	4000	71
Note	4000	4250	71
Note	4250	4500	72
Note	4500	5000	74
Note	5000	5500	71
Note	5500	6000	72
Note	6000	6500	69
Note	6500	7500	71
Note	8000	8500	71
Note	8500	9250	71
Note	9250	9500	69
Note	9500	10000	69
Note	10000	10500	72
Note	10500	11250	72
Note	11250	11500	71
Note	11500	12000	71
Note	12000	12500	74
Note	12500	13000	79
Note	13000	13500	74
Note	13500	13750	71
Note	13750	14000	74
Note	14000	14250	72
Note	14250	14500	69
Note	14500	15500	67
