*T 3/4
*K C Major
*M simple triple
*P 1000.0
Note	0	750	52
Note	750	1000	53
Note	1000	2000	55
Note	2000	2750	64
Note	2750	3000	62
Note	3000	3750	60
Note	3750	4000	57
Note	4000	5000	55
Note	5000	5500	52
Note	6000	6750	57
Note	6750	7000	55
Note	7000	7500	55
Note	7500	8000	47
Note	8000	8500	50
Note	8500	9000	53
Note	9000	9750	57
Note	9750	10000	55
Note	10000	11000	55
Note	11000	11500	52
Note	12000	12750	52
Note	12750	13000	53
Note	13000	14000	55
Note	14000	15000	64
Note	15000	15750	60
Note	15750	16000	57
Note	16000	17000	55
Note	17000	17500	52
Note	17500	18000	55
Note	18000	18750	57
Note	18750	19000	55
Note	19000	19750	55
Note	19750	20000	65
Note	20000	21000	65
Note	21000	21500	59
Note	21500	22000	59
Note	22000	23000	60
Note	23500	24000	55
Note	24000	24750	57
Note	24750	25000	55
Note	25000	25500	53
Note	25500	26000	47
Note	26000	26500	50
Note	26500	27000	53
Note	27000	27750	57
Note	27750	28000	55
Note	28000	28500	55
Note	28500	29000	48
Note	29000	29500	52
Note	29500	30000	55
Note	30000	30750	57
Note	30750	31000	55
Note	31000	31500	53
Note	31500	32000	47
Note	32000	32500	50
Note	32500	33000	53
Note	33000	33750	57
Note	33750	34000	56
Note	34000	34500	55
Note	34500	35000	48
Note	35000	36000	52
Note	36000	36750	52
Note	36750	37000	53
Note	37000	38000	55
Note	38000	38750	64
Note	38750	39000	62
Note	39000	39750	60
Note	39750	40000	57
Note	40000	41000	55
Note	41000	41500	52
Note	41500	42000	55
Note	42000	42750	57
Note	42750	43000	55
Note	43000	43750	55
Note	43750	44000	65
Note	44000	45000	65
Note	45000	45500	59
Note	45500	46000	59
Note	46000	47000	60
