*T 3/4
*K G Major
*M simple triple
*P 1500
Note	0.0	500.0	62
Note	500.0	1000.0	67
Note	1000.0	1250.0	69
Note	1250.0	1500.0	72
Note	1500.0	3000.0	71
Note	3000.0	3250.0	72
Note	3250.0	3500.0	71
Note	3500.0	4000.0	69
Note	4000.0	4500.0	74
Note	4500.0	5250.0	71
Note	5250.0	5500.0	69
Note	5500.0	6000.0	71
Note	6000.0	6500.0	69
Note	6500.0	7000.0	71
Note	7000.0	7500.0	72
Note	7500.0	9000.0	74
Note	9000.0	9250.0	76
Note	9250.0	9500.0	74
Note	9500.0	10000.0	72
Note	10000.0	10250.0	74
Note	10250.0	10500.0	72
Note	10500.0	12000.0	71
