*T 3/4
*K G Major
*M simple triple
*P 500.0
Note	0	500	62
Note	500	1000	62
Note	1000	1500	71
Note	1500	2500	71
Note	2500	3000	69
Note	3000	3500	67
Note	3500	4000	69
Note	4000	4500	69
Note	4500	6000	69
Note	6000	6500	62
Note	6500	7000	62
Note	7000	7500	72
Note	7500	8500	72
Note	8500	9000	71
Note	9000	9500	69
Note	9500	10000	67
Note	10000	10500	71
Note	10500	12000	71
Note	12000	12500	67
Note	12500	13000	67
Note	13000	13500	74
Note	13500	15000	74
Note	15000	15500	71
Note	15500	16000	72
Note	16000	16500	76
Note	16500	18000	76
Note	18000	18500	79
Note	18500	19000	78
Note	19000	19500	76
Note	19500	20500	74
Note	20500	21000	67
Note	21000	21500	71
Note	21500	22500	69
Note	22500	24000	67
