*T 3/4
*K B-flat Major
*M simple triple
*P 3000.0
Note	0	500	62
Note	500	1000	65
Note	1000	1500	70
Note	1500	2000	65
Note	2000	2500	70
Note	2500	3000	74
Note	3000	4000	77
Note	4000	4500	77
Note	4500	5000	79
Note	5000	6000	77
Note	6000	6500	69
Note	6500	7000	72
Note	7000	8500	77
Note	8500	9000	75
Note	9000	9500	75
Note	9500	10000	74
Note	10000	10500	72
Note	10500	11000	74
Note	11000	12000	70
Note	12000	12500	62
Note	12500	13000	65
Note	13000	13500	70
Note	13500	14000	65
Note	14000	14500	70
Note	14500	15000	74
Note	15000	16500	77
Note	16500	17000	79
Note	17000	18000	77
Note	18000	18500	69
Note	18500	19000	72
Note	19000	20500	77
Note	20500	21000	69
Note	21000	23000	70
Note	24000	25000	70
Note	25000	26000	69
Note	26000	27000	67
Note	27000	28500	72
Note	28500	29000	69
Note	29000	30000	65
Note	30000	31000	70
Note	31000	32000	69
Note	32000	33000	67
Note	33000	34500	72
Note	34500	35000	69
Note	35000	36000	65
Note	36000	36500	62
Note	36500	37000	65
Note	37000	37500	70
Note	37500	38000	65
Note	38000	38500	70
Note	38500	39000	74
Note	39000	40500	77
Note	40500	41000	79
Note	41000	42000	77
Note	42000	42500	69
Note	42500	43000	72
Note	43000	44500	77
Note	44500	45000	69
Note	45000	47000	70
