*T 2/4
*K B-flat Major
*M simple duple
*P 0.0
Note	0	750	67
Note	750	1000	62
Note	1000	1500	67
Note	1500	2000	69
Note	2000	2750	70
Note	2750	3000	69
Note	3000	3500	67
Note	3500	4000	74
Note	4000	4750	74
Note	4750	5000	62
Note	5000	5750	62
Note	5750	6000	62
Note	6000	7000	67
Note	8000	9000	74
Note	9000	9750	74
Note	9750	10000	74
Note	10000	11000	72
Note	11000	12000	72
Note	12000	13000	70
Note	13000	13750	70
Note	13750	14000	70
Note	14000	15000	69
Note	15000	16000	69
Note	16000	16750	70
Note	16750	17000	65
Note	17000	17500	70
Note	17500	18000	72
Note	18000	18500	74
Note	18500	19000	77
Note	19000	20000	70
Note	20000	20500	72
Note	20500	21000	75
Note	21000	21500	69
Note	21500	22000	69
Note	22000	22500	70
Note	22500	23000	79
Note	23000	24000	77
Note	24000	24750	70
Note	24750	25000	65
Note	25000	25500	70
Note	25500	26000	72
Note	26000	26500	74
Note	26500	27000	77
Note	27000	28000	70
Note	28000	28750	72
Note	28750	29000	75
Note	29000	29500	69
Note	29500	30000	69
Note	30000	31000	70
