*T 4/4
*K G Major
*M simple quadruple
*P 1000.0
Note	0	1000	67
Note	1000	1500	67
Note	1500	2000	74
Note	2000	2500	74
Note	2500	3000	74
Note	3000	4000	74
Note	4000	4500	76
Note	4500	5000	79
Note	5000	6000	77
Note	6000	7000	76
Note	7000	8000	74
Note	8500	9000	76
Note	9000	10000	77
Note	10000	10500	74
Note	10500	11000	74
Note	11000	12000	74
Note	12000	12500	69
Note	12500	13000	71
Note	13000	14000	72
Note	14000	15000	71
Note	15000	16000	69
Note	16500	17000	74
Note	17000	18000	74
Note	18000	18500	74
Note	18500	19000	71
Note	19000	20500	67
Note	20500	21000	71
Note	21000	21500	74
Note	21500	22000	72
Note	22000	22500	72
Note	22500	23000	71
Note	23000	24500	69
Note	24500	25000	71
Note	25000	25500	72
Note	25500	26000	71
Note	26000	26500	69
Note	26500	27000	67
Note	27000	28000	66
Note	28000	29000	67
Note	29000	30500	69
Note	30500	30750	71
Note	30750	31000	69
Note	31000	32000	67
