*T 3/8
*K G Major
*M simple triple
*P 0.0
Note	0	500	67
Note	500	1000	69
Note	1000	1500	71
Note	1500	2000	74
Note	2000	2500	72
Note	2500	3000	69
Note	3000	3500	71
Note	3500	4000	67
Note	4000	4500	71
Note	4500	5500	69
Note	6000	6500	69
Note	6500	7000	71
Note	7000	7500	72
Note	7500	8000	76
Note	8000	8500	74
Note	8500	9000	71
Note	9000	9500	74
Note	9500	10000	72
Note	10000	10500	69
Note	10500	11500	67
Note	12000	12500	69
Note	12500	13000	69
Note	13000	13500	69
Note	13500	14000	69
Note	14000	14500	78
Note	14500	15000	74
Note	15000	15500	73
Note	15500	16000	71
Note	16000	16500	73
Note	16500	18000	74
Note	18000	18500	71
Note	18500	19000	71
Note	19000	19500	71
Note	19500	20250	74
Note	20250	20500	72
Note	20500	21000	71
Note	21000	21500	69
Note	21500	22000	67
Note	22000	22500	69
Note	22500	23500	67
