*T X
*K g Minor
*M irregular 
*P 3000
Note	0.0	1000.0	67
Note	1000.0	2000.0	67
Note	2000.0	3000.0	67
Note	3000.0	5000.0	69
Note	5000.0	6000.0	69
Note	6000.0	7000.0	70
Note	7000.0	9000.0	67
Note	9000.0	11000.0	65
Note	11000.0	12000.0	65
Note	12000.0	14000.0	70
Note	14000.0	15000.0	72
Note	15000.0	17000.0	74
Note	17000.0	18000.0	72
Note	18000.0	20000.0	74
Note	20000.0	20500.0	72
Note	20500.0	21000.0	70
Note	21000.0	23000.0	69
Note	23000.0	24000.0	74
Note	24000.0	25000.0	74
Note	25000.0	26000.0	74
Note	26000.0	27000.0	70
Note	27000.0	29000.0	72
Note	29000.0	30000.0	70
Note	30000.0	31000.0	69
Note	31000.0	32000.0	67
Note	32000.0	34000.0	65
Note	36000.0	36500.0	67
Note	36500.0	37000.0	69
Note	37000.0	38000.0	70
Note	38000.0	40000.0	72
Note	40000.0	41000.0	70
Note	41000.0	43000.0	69
Note	43000.0	47000.0	67
