*T 6/8
*K C Major
*M compound duple
*P 0.0
Note	0	1500	60
Note	1500	2500	55
Note	2500	3000	55
Note	3000	4000	57
Note	4000	4500	59
Note	4500	6000	60
Note	6000	7500	60
Note	7500	8500	55
Note	8500	9000	55
Note	9000	10000	57
Note	10000	10500	59
Note	10500	12000	60
Note	12000	13000	62
Note	13000	13500	62
Note	13500	14500	62
Note	14500	15000	64
Note	15000	16000	65
Note	16000	16500	64
Note	16500	18000	62
Note	18000	19000	64
Note	19000	19500	60
Note	19500	20000	60
Note	20000	20500	59
Note	20500	21000	60
Note	21000	22000	62
Note	22000	22500	62
Note	22500	24000	55
Note	24000	25000	57
Note	25000	25500	57
Note	25500	26500	59
Note	26500	27000	59
Note	27000	29000	60
