*T 4/4
*K F Major
*M simple quadruple
*P 1500.0
Note	0	500	65
Note	500	1000	65
Note	1000	1500	65
Note	1500	2500	64
Note	2500	3500	65
Note	3500	4500	67
Note	4500	5500	69
Note	5500	8500	65
Note	8500	9500	65
Note	9500	10500	67
Note	10500	11500	69
Note	11500	12500	70
Note	12500	13500	69
Note	13500	14500	65
Note	14500	15500	67
Note	15500	16500	69
Note	16500	17500	67
Note	17500	18500	67
Note	18500	19500	67
Note	19500	20500	69
Note	20500	21500	67
Note	21500	22500	65
Note	22500	23500	64
Note	23500	24500	62
Note	24500	25500	67
Note	25500	26500	69
Note	26500	27500	67
Note	27500	28000	65
Note	28000	28500	62
Note	28500	29500	60
Note	29500	29833	65
Note	29833	30167	67
Note	30167	30500	69
Note	30500	31500	67
Note	31500	32000	65
