*T 3/4
*K C Major
*M simple triple
*P 500.0
Note	0	500	55
Note	500	1000	60
Note	1000	1500	59
Note	1500	3000	60
Note	3000	3500	62
Note	3500	4000	59
Note	4000	4500	54
Note	4500	6000	55
Note	6000	6500	60
Note	6500	7000	65
Note	7000	7500	67
Note	7500	8000	65
Note	8000	8500	64
Note	8500	9500	60
Note	9500	10500	60
Note	10500	11500	62
Note	12000	12500	60
Note	12500	13000	64
Note	13000	13500	65
Note	13500	15000	67
Note	15000	15500	60
Note	15500	16000	62
Note	16000	16500	64
Note	16500	18000	65
Note	18000	18500	60
Note	18500	19000	64
Note	19000	19500	60
Note	19500	20500	62
Note	20500	21500	60
Note	21500	22500	59
Note	22500	23500	60
