*T 3/8
*K G Major
*M simple triple
*P 1500
Note	0.0	1000.0	74
Note	1000.0	1500.0	69
Note	1500.0	2500.0	69
Note	2500.0	3000.0	74
Note	3000.0	4000.0	77
Note	4000.0	4500.0	79
Note	4500.0	5500.0	77
Note	5500.0	6000.0	76
Note	6000.0	7500.0	74
Note	7500.0	8500.0	74
Note	8500.0	9000.0	74
Note	9000.0	9750.0	72
Note	9750.0	10000.0	72
Note	10000.0	10500.0	74
Note	10500.0	11500.0	70
Note	11500.0	12000.0	69
Note	12000.0	14500.0	67
Note	14500.0	15000.0	67
Note	15000.0	16000.0	70
Note	16000.0	16500.0	70
Note	16500.0	17000.0	74
Note	17000.0	17500.0	72
Note	17500.0	18000.0	72
Note	18000.0	19500.0	74
Note	19500.0	20000.0	74
Note	20000.0	20500.0	72
Note	20500.0	21000.0	70
Note	21000.0	22500.0	69
Note	22500.0	24000.0	67
