*T 6/8
*K G Major
*M compound duple
*P 500.0
Note	0	500	62
Note	500	1500	67
Note	1500	2000	59
Note	2000	3000	64
Note	3000	3500	62
Note	3500	4000	62
Note	4000	4500	60
Note	6000	6500	60
Note	6500	7500	69
Note	7500	8000	60
Note	8000	9000	64
Note	9000	9250	62
Note	9250	9500	62
Note	9500	12000	59
Note	12000	12500	62
Note	12500	13500	71
Note	13500	14000	69
Note	14000	15000	67
Note	15000	15500	66
Note	15500	16000	66
Note	16000	16500	64
Note	18000	18500	64
Note	18500	19500	62
Note	19500	19750	62
Note	19750	20000	67
Note	20000	20500	66
Note	20500	21000	64
Note	21000	21500	66
Note	21500	24000	67
Note	24000	24500	62
Note	24500	25500	71
Note	25500	26000	69
Note	26000	27000	67
Note	27000	27500	66
Note	27500	28000	66
Note	28000	28500	64
Note	30000	30500	64
Note	30500	31500	62
Note	31500	31750	62
Note	31750	32000	67
Note	32000	32500	67
Note	32500	33000	64
Note	33000	33500	66
Note	33500	36000	67
