*T 4/4
*K G Minor
*M simple quadruple
*P 1000.0
Note	0	1000	67
Note	1000	2000	67
Note	2000	2500	74
Note	2500	3000	74
Note	3000	4000	74
Note	4000	4500	72
Note	4500	5000	75
Note	5000	6000	74
Note	6000	7000	70
Note	7000	8000	69
Note	8000	8500	70
Note	8500	9000	69
Note	9000	10000	67
Note	10000	10500	66
Note	10500	11000	67
Note	11000	12000	72
Note	12000	12500	72
Note	12500	13000	70
Note	13000	15000	69
Note	16000	17000	70
Note	17000	18000	69
Note	18000	18500	69
Note	18500	19000	69
Note	19000	20000	69
Note	20000	20500	66
Note	20500	21000	62
Note	21000	22000	67
Note	22000	23000	70
Note	23000	24000	69
Note	24000	25000	74
Note	25000	26000	72
Note	26000	26500	70
Note	26500	27000	70
Note	27000	28000	69
Note	28000	29000	70
Note	29000	31000	67
