*T 2/4
*K G Minor
*M simple duple
*P 500.0
Note	0	500	62
Note	500	1000	67
Note	1000	1500	69
Note	1500	2000	70
Note	2000	2500	72
Note	2500	3500	74
Note	3500	4500	72
Note	4500	5500	77
Note	5500	6000	76
Note	6000	6500	74
Note	6500	7000	76
Note	7000	7500	73
Note	7500	8000	74
Note	8000	8500	75
Note	8500	9000	74
Note	9000	9500	72
Note	9500	10000	70
Note	10000	10500	69
Note	10500	11000	70
Note	11000	11500	69
Note	11500	12500	67
Note	12500	13500	67
Note	13500	14000	67
Note	14000	14500	66
Note	14500	15000	67
Note	15000	15500	69
Note	15500	16500	70
Note	16500	17000	74
Note	17000	17500	72
Note	17500	18000	70
Note	18000	18500	69
Note	18500	19000	70
Note	19000	19500	69
Note	19500	20000	67
