*T 6/2
*K G Minor
*T 4/2
*M irregular 
*P 2000.0
Note	0	2000	67
Note	2000	4000	70
Note	4000	6000	70
Note	6000	8000	72
Note	8000	10000	74
Note	10000	12000	72
Note	12000	14000	70
Note	14000	16000	69
Note	16000	18000	76
Note	18000	20000	77
Note	20000	22000	79
Note	22000	24000	77
Note	24000	26000	76
Note	26000	28000	74
Note	28000	30000	73
Note	30000	34000	74
Note	36000	38000	74
Note	38000	40000	79
Note	40000	42000	77
Note	42000	44000	76
Note	44000	46000	74
Note	46000	48000	77
Note	48000	50000	76
Note	50000	52000	74
Note	52000	54000	74
Note	54000	57000	74
Note	57000	58000	74
Note	58000	60000	74
Note	60000	62000	70
Note	62000	65000	67
Note	65000	66000	69
Note	66000	68000	70
Note	68000	70000	70
Note	70000	72000	69
Note	72000	74000	67
Note	74000	76000	67
Note	76000	78000	67
Note	78000	80000	66
Note	80000	84000	67
