*T 4/8
*K E Minor
*M simple quadruple
*P 500.0
Note	0	500	64
Note	500	1000	64
Note	1000	1500	71
Note	1500	2000	71
Note	2000	2500	71
Note	2500	3000	71
Note	3000	3500	69
Note	3500	4000	69
Note	4000	4500	69
Note	4500	5000	71
Note	5000	5500	69
Note	5500	6000	67
Note	6000	6500	71
Note	6500	7500	66
Note	8000	8500	64
Note	8500	9000	64
Note	9000	9500	71
Note	9500	10000	71
Note	10000	10500	71
Note	10500	11000	71
Note	11000	11500	69
Note	11500	12000	69
Note	12000	12500	69
Note	12500	13000	71
Note	13000	13500	69
Note	13500	14000	67
Note	14000	14500	71
Note	14500	15500	66
Note	16000	16500	66
Note	16500	17500	67
Note	17500	18000	69
Note	18000	18500	69
Note	18500	19500	71
Note	19500	20000	69
Note	20000	20500	66
Note	20500	21500	67
Note	21500	22500	66
Note	22500	23500	64
