*T 3/2
*K A Minor
*M simple triple
*P 6000.0
Note	0	2000	76
Note	2000	4000	76
Note	4000	6000	76
Note	6000	8000	76
Note	8000	10000	74
Note	10000	12000	76
Note	12000	15000	79
Note	15000	16000	77
Note	16000	17000	76
Note	17000	18000	74
Note	18000	20000	76
Note	20000	22000	72
Note	24000	26000	76
Note	26000	28000	76
Note	28000	30000	76
Note	30000	34000	76
Note	34000	36000	74
Note	36000	39000	72
Note	39000	40000	71
Note	40000	41000	72
Note	41000	42000	74
Note	42000	46000	76
Note	48000	50000	76
Note	50000	52000	76
Note	52000	54000	76
Note	54000	56000	76
Note	56000	58000	74
Note	58000	60000	76
Note	60000	63000	79
Note	63000	64000	78
Note	64000	65000	76
Note	65000	66000	74
Note	66000	68000	76
Note	68000	70000	72
Note	72000	74000	76
Note	74000	76000	76
Note	76000	78000	76
Note	78000	82000	76
Note	82000	84000	74
Note	84000	87000	72
Note	87000	88000	71
Note	88000	89000	72
Note	89000	90000	74
Note	90000	94000	76
Note	96000	98000	76
Note	98000	101000	76
Note	101000	102000	74
Note	102000	106000	72
Note	106000	107000	71
Note	107000	108000	69
Note	108000	112000	67
Note	114000	116000	79
Note	116000	118000	79
Note	118000	120000	79
Note	120000	122000	81
Note	122000	124000	77
Note	124000	126000	79
Note	126000	130000	76
Note	130000	131000	74
Note	131000	132000	72
Note	132000	134000	71
Note	134000	136000	69
Note	136000	138000	76
Note	138000	142000	76
Note	142000	144000	72
Note	144000	147000	74
Note	147000	148000	72
Note	148000	149000	71
Note	149000	150000	69
Note	150000	154000	71
Note	154000	156000	71
Note	156000	162000	69
