*T 3/4
*K E Minor
*M simple triple
*P 1000.0
Note	0	500	64
Note	500	1000	66
Note	1000	1500	67
Note	1500	2000	69
Note	2000	3000	71
Note	3000	4000	69
Note	4000	5500	71
Note	5500	6000	69
Note	6000	7000	67
Note	7000	8000	69
Note	8000	9000	71
Note	9000	10000	69
Note	10000	12000	71
Note	12000	13000	67
Note	13000	14000	69
Note	14000	15000	71
Note	15000	16000	69
Note	16000	18000	71
Note	18000	19000	71
Note	19000	20000	71
Note	20000	21000	69
Note	21000	21500	71
Note	21500	22000	72
Note	22000	23500	74
Note	23500	24000	72
Note	24000	24500	71
Note	24500	25000	69
Note	25000	27000	71
Note	27000	28000	69
Note	28000	30000	67
Note	30000	30500	71
Note	30500	31000	67
Note	31000	32000	69
Note	32000	33000	71
Note	33000	33500	69
Note	33500	34000	67
Note	34000	35000	66
Note	35000	36000	64
Note	36000	36500	71
Note	36500	37000	67
Note	37000	38000	69
Note	38000	39000	71
Note	39000	39500	69
Note	39500	40000	67
Note	40000	41000	66
Note	41000	42000	64
Note	42000	42500	66
Note	42500	43000	67
Note	43000	44000	69
Note	44000	45000	67
Note	45000	46000	66
Note	46000	48000	64
