*T 3/8
*K G Minor
*M simple triple
*P 500.0
Note	0	500	62
Note	500	1000	67
Note	1000	1500	67
Note	1500	2000	69
Note	2000	2500	70
Note	2500	3000	70
Note	3000	3500	72
Note	3500	4500	74
Note	4500	5000	72
Note	5000	6000	74
Note	6000	6500	74
Note	6500	7500	79
Note	7500	8000	74
Note	8000	8500	72
Note	8500	9000	70
Note	9000	9500	69
Note	9500	11000	74
Note	11000	11500	67
Note	12000	12500	62
Note	12500	13000	67
Note	13000	13500	67
Note	13500	14000	66
Note	14000	14500	67
Note	14500	15000	67
Note	15000	15500	69
Note	15500	16500	70
Note	16500	17000	72
Note	17000	18000	74
Note	18000	18250	72
Note	18250	18500	70
Note	18500	19000	69
Note	19000	19500	67
Note	19500	20000	66
Note	20000	20500	67
Note	20500	21000	69
Note	21000	21500	70
Note	21500	23000	74
Note	23000	24000	67
