*T 4/4
*K A Minor
*M simple quadruple
*P 1000.0
Note	0	1000	69
Note	1000	2000	69
Note	2000	3000	67
Note	3000	4000	69
Note	4000	5000	71
Note	5000	8000	72
Note	8000	9000	72
Note	9000	10000	74
Note	10000	11000	72
Note	11000	12000	71
Note	12000	13000	69
Note	13000	16000	67
Note	16000	17000	71
Note	17000	18000	72
Note	18000	19000	76
Note	19000	20000	74
Note	20000	21000	72
Note	21000	23000	71
Note	23000	24000	69
Note	24000	25000	64
Note	25000	26000	69
Note	26000	27000	67
Note	27000	28000	69
Note	28000	29000	65
Note	29000	32000	64
Note	32000	33000	69
Note	33000	34000	72
Note	34000	35000	71
Note	35000	36000	72
Note	36000	37000	74
Note	37000	40000	71
Note	40000	41000	76
Note	41000	42000	71
Note	42000	43000	74
Note	43000	44000	72
Note	44000	45000	74
Note	45000	47000	71
Note	47000	48000	69
