*T 6/2
*K G Minor
*T 4/2
*T 6/2
*T 4/2
*T 6/2
*T 4/2
*T 6/2
*T 4/2
*T 6/2
*M irregular 
*P 2000.0
Note	0	2000	67
Note	2000	4000	67
Note	4000	6000	70
Note	6000	8000	69
Note	8000	10000	67
Note	10000	14000	74
Note	14000	18000	74
Note	18000	22000	74
Note	22000	25000	70
Note	25000	26000	72
Note	26000	28000	74
Note	28000	30000	74
Note	30000	32000	72
Note	32000	34000	72
Note	34000	40000	70
Note	40000	42000	67
Note	42000	44000	67
Note	44000	46000	70
Note	46000	48000	69
Note	48000	50000	67
Note	50000	54000	74
Note	54000	58000	74
Note	58000	62000	74
Note	62000	65000	70
Note	65000	66000	72
Note	66000	68000	74
Note	68000	70000	74
Note	70000	72000	72
Note	72000	74000	72
Note	74000	80000	70
Note	80000	82000	70
Note	82000	84000	70
Note	84000	86000	74
Note	86000	88000	72
Note	88000	90000	70
Note	90000	94000	69
Note	94000	98000	67
Note	98000	102000	74
Note	102000	106000	72
Note	106000	110000	69
Note	110000	116000	70
Note	116000	118000	69
Note	118000	122000	67
Note	122000	126000	65
Note	130000	134000	74
Note	134000	136000	77
Note	136000	138000	77
Note	138000	140000	76
Note	140000	142000	74
Note	142000	144000	74
Note	144000	146000	72
Note	146000	150000	74
Note	150000	154000	70
Note	154000	156000	72
Note	156000	158000	74
Note	158000	160000	70
Note	160000	162000	72
Note	162000	166000	69
Note	166000	172000	67
