*T 2/4
*K A Minor
*M simple duple
*P 500.0
Note	0	500	67
Note	500	1500	72
Note	1500	2500	74
Note	2500	3500	76
Note	3500	4000	74
Note	4000	4500	76
Note	4500	5000	77
Note	5000	5500	76
Note	5500	6000	74
Note	6000	6500	72
Note	6500	7000	74
Note	7000	7500	74
Note	7500	8000	74
Note	8000	8500	67
Note	8500	9500	72
Note	9500	10500	74
Note	10500	11000	76
Note	11000	11500	77
Note	11500	12000	79
Note	12000	12500	77
Note	12500	13000	76
Note	13000	13500	72
Note	13500	14000	74
Note	14000	14500	71
Note	14500	16000	72
Note	16000	16500	74
Note	16500	17500	74
Note	17500	18500	74
Note	18500	19000	71
Note	19000	19500	69
Note	19500	20000	67
Note	20000	20500	76
Note	20500	21500	76
Note	21500	22500	76
Note	22500	23000	72
Note	23000	23500	71
Note	23500	24000	69
Note	24000	24500	69
Note	24500	25000	77
Note	25000	25500	76
Note	25500	26000	74
Note	26000	26500	72
Note	26500	28000	71
Note	28000	28500	74
Note	28500	29000	72
Note	29000	29500	69
Note	29500	30000	71
Note	30000	30500	68
Note	30500	32000	69
