*T 6/2
*K A Minor
*T 4/2
*T 6/2
*T 4/2
*T 6/2
*T 4/2
*T 6/2
*T 4/2
*M irregular 
*P 2000.0
Note	0	2000	69
Note	2000	4000	72
Note	4000	6000	69
Note	6000	8000	72
Note	8000	10000	74
Note	10000	14000	76
Note	14000	18000	76
Note	20000	22000	76
Note	22000	24000	76
Note	24000	27000	74
Note	27000	28000	72
Note	28000	32000	72
Note	32000	34000	71
Note	34000	38000	69
Note	40000	42000	69
Note	42000	44000	72
Note	44000	46000	69
Note	46000	48000	72
Note	48000	50000	74
Note	50000	54000	76
Note	54000	58000	76
Note	60000	62000	76
Note	62000	64000	76
Note	64000	67000	74
Note	67000	68000	72
Note	68000	72000	72
Note	72000	74000	71
Note	74000	78000	69
Note	80000	82000	69
Note	82000	86000	72
Note	86000	88000	72
Note	88000	92000	71
Note	92000	94000	67
Note	94000	98000	69
Note	98000	100000	67
Note	100000	104000	64
Note	104000	106000	60
Note	106000	108000	67
Note	108000	110000	69
Note	110000	112000	71
Note	112000	114000	67
Note	114000	116000	69
Note	116000	118000	71
Note	118000	122000	72
Note	124000	126000	76
Note	126000	128000	76
Note	128000	130000	76
Note	130000	132000	74
Note	132000	134000	72
Note	134000	138000	71
Note	138000	140000	69
Note	140000	143000	72
Note	143000	144000	71
Note	144000	145000	69
Note	145000	146000	67
Note	146000	148000	69
Note	148000	150000	67
Note	150000	154000	66
Note	154000	162000	64
