Reference OTL: DER STURM BRACH LOS ES ZUCKTEN RINGS DIE BLITZE
Reference ARE: Europa, Mitteleuropa, Deutschland
Reference SCT: B0100
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Comment	Mixed meters:  4/4; 3/4
Info keysig 1 sharp
Info key G Major
Note	0	500	62
Note	500	1000	64
Note	1000	1500	66
Note	1500	3000	67
Note	3000	3500	66
Note	3500	4000	64
Note	4000	4500	62
Note	4500	5000	60
Note	5000	5500	59
Note	5500	6500	64
Note	6500	7500	62
Note	8000	8500	71
Note	8500	9000	71
Note	9000	9500	71
Note	9500	10000	71
Note	10000	10500	69
Note	10500	11000	72
Note	11000	11500	69
Note	11500	12500	67
Note	12500	13500	66
Note	13500	15500	67
Note	16000	16500	62
Note	16500	17000	67
Note	17000	17500	71
Note	17500	19000	69
Note	19000	19500	66
Note	19500	20250	67
Note	20250	20500	66
Note	20500	21000	67
Note	21000	21500	64
Note	21500	22000	66
Note	22000	22500	67
Note	22500	24000	69
Note	24000	24500	62
Note	24500	25000	69
Note	25000	25500	74
Note	25500	26000	73
Note	26000	26500	71
Note	26500	27000	67
Note	27000	27500	64
Note	27500	28500	62
Note	28500	29000	66
Note	29000	29500	64
Note	29500	31500	62
Note	33500	35000	71
Note	35000	35500	69
Note	35500	36500	71
Note	36500	38000	67
Note	38000	38500	69
Note	38500	39500	71
Note	39500	41000	72
Note	41000	41500	71
Note	41500	42500	72
Note	42500	44500	69
Note	45500	46500	74
Note	46500	47500	74
Note	47500	48500	74
Note	48500	50000	74
Note	50000	50500	72
Note	50500	51500	71
Note	51500	52500	69
Note	52500	53500	67
Note	53500	54500	69
Note	54500	56500	67
Note	57500	59000	71
Note	59000	59500	69
Note	59500	60500	71
Note	60500	62000	67
Note	62000	62500	69
Note	62500	63500	71
Note	63500	65000	72
Note	65000	65500	71
Note	65500	66500	72
Note	66500	68500	69
Note	69500	70500	74
Note	70500	71500	74
Note	71500	72500	74
Note	72500	74000	74
Note	74000	74500	72
Note	74500	75500	71
Note	75500	76500	69
Note	76500	77500	67
Note	77500	78500	69
Note	78500	80500	67
Reference AGN: Helden -, Ehren -, Gedaechtnis -, Kriegs - Lied
Reference ONB: ESAC (Essen Associative Code) Database: BOEHME
Reference AMT: irregular
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
