Reference OTL: "Der Alpjaeger" DIE JAEGER DIE HABN HALT A LEBEN
Reference ARE: Europa, Mitteleuropa, Tirol
Reference SCT: Z1286
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig 3 sharps
Info key E-flat Major
Note	0	1000	51
Note	1000	1500	51
Note	1500	2000	50
Note	2000	2500	51
Note	2500	3000	53
Note	3000	4000	55
Note	4000	4500	55
Note	4500	5000	53
Note	5000	5500	55
Note	5500	6000	56
Note	6000	9000	60
Note	9000	12000	58
Note	12000	12500	58
Note	12500	13000	67
Note	13000	13500	67
Note	13500	14000	63
Note	14000	14500	63
Note	14500	15000	58
Note	15000	15500	56
Note	15500	16000	65
Note	16000	16500	65
Note	16500	17000	62
Note	17000	17500	53
Note	17500	18000	62
Note	18000	20000	63
Note	21000	22000	51
Note	22000	22500	51
Note	22500	23000	50
Note	23000	23500	51
Note	23500	24000	53
Note	24000	25000	55
Note	25000	25500	55
Note	25500	26000	53
Note	26000	26500	55
Note	26500	27000	56
Note	27000	30000	60
Note	30000	33000	58
Note	33000	33500	58
Note	33500	34000	67
Note	34000	34500	67
Note	34500	35000	63
Note	35000	35500	63
Note	35500	36000	58
Note	36000	36500	56
Note	36500	37000	65
Note	37000	37500	65
Note	37500	38000	62
Note	38000	38500	53
Note	38500	39000	62
Note	39000	41000	63
Note	42000	43000	58
Note	43000	43500	56
Note	43500	44000	55
Note	44000	45000	56
Note	45000	45500	56
Note	45500	46000	65
Note	46000	46500	65
Note	46500	47000	62
Note	47000	47500	62
Note	47500	48000	56
Note	48000	49000	60
Note	49000	49500	58
Note	49500	50000	56
Note	50000	51000	58
Note	51000	51500	58
Note	51500	52000	67
Note	52000	52500	67
Note	52500	53000	63
Note	53000	53500	63
Note	53500	54000	55
Note	54000	55000	58
Note	55000	55500	56
Note	55500	56000	55
Note	56000	57000	56
Note	57000	57500	56
Note	57500	58000	65
Note	58000	58500	65
Note	58500	59000	62
Note	59000	59500	62
Note	59500	60000	58
Note	60000	60500	58
Note	60500	61000	67
Note	61000	61500	67
Note	61500	62000	63
Note	62000	62500	65
Note	62500	63000	62
Note	63000	65000	63
Note	65500	66000	58
Note	66000	66500	58
Note	66500	67000	70
Note	67000	68000	67
Note	68000	68500	67
Note	68500	69000	58
Note	69000	69500	58
Note	69500	70000	67
Note	70000	71500	63
Note	71500	72000	58
Note	72000	72500	58
Note	72500	73000	68
Note	73000	73500	65
Note	73500	74000	62
Note	74000	75000	65
Note	75000	75500	58
Note	75500	76000	65
Note	76000	77500	62
Note	77500	78000	58
Note	78000	78500	58
Note	78500	79000	70
Note	79000	80500	67
Note	80500	81000	58
Note	81000	81500	58
Note	81500	82000	67
Note	82000	83500	63
Note	83500	84000	58
Note	84000	84500	58
Note	84500	85000	68
Note	85000	85500	65
Note	85500	86000	62
Note	86000	86500	58
Note	86500	87000	62
Note	87000	90000	63
Reference AGN: Jaeger - Lied
Comment	Die letzten 8 Takte werden auf Silben gesungen.
Reference ONB: ESAC (Essen Associative Code) Database: ZUCCAL
Reference AMT: simple triple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
