Reference OTL: ES SASS AUF GRUENER HAIDE
Reference ARE: Europa, Mitteleuropa, Deutschland
Reference SCT: Z0034
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig no accidentals
Info key A Minor
Note	0	500	64
Note	1000	2000	69
Note	3000	3500	69
Note	4000	4500	71
Note	5000	5500	69
Note	6000	6500	71
Note	7000	8500	72
Note	10000	10500	71
Note	12000	12250	71
Note	12500	12750	72
Note	13000	14000	74
Note	15000	15500	72
Note	16000	17000	71
Note	18000	18500	69
Note	19000	20500	64
Note	24000	24500	64
Note	25000	26000	69
Note	27000	27500	69
Note	28000	28500	71
Note	29000	29500	69
Note	30000	30500	71
Note	31000	32500	72
Note	34000	34500	71
Note	36000	36250	71
Note	36500	36750	72
Note	37000	38000	74
Note	39000	39500	72
Note	40000	41000	71
Note	42000	42500	69
Note	43000	44500	64
Note	48000	48500	64
Note	49000	49500	71
Note	50000	50500	68
Note	51000	51500	64
Note	52000	53000	64
Note	54000	54500	64
Note	55000	56000	72
Note	57000	57500	71
Note	58000	59000	69
Note	60000	60500	69
Note	61000	62000	74
Note	63000	63500	72
Note	64000	65000	71
Note	66000	66500	69
Note	67000	68000	71
Note	73000	73500	69
Note	74000	74500	71
Note	75000	75500	72
Note	76000	76500	74
Note	77000	77500	72
Note	78000	78500	71
Note	79000	79500	69
Note	80000	80500	71
Note	81000	81500	64
Note	82000	83000	69
Reference AGN: Sagen - Lied, Romanze, Tod
Reference ONB: ESAC (Essen Associative Code) Database: ZUCCAL
Reference AMT: compound duple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
