Reference OTL: Des Morgens in der Fruehe da treiben wir die Kuehe
Reference ARE: Europa, Mitteleuropa, Oesterreich, Salzburg
Reference SCT: D0120
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Comment	Mixed meters:  3/4; 4/4
Info keysig 2 sharps
Info key B-flat Major
Note	0	500	65
Note	500	2000	65
Note	2000	2500	62
Note	2500	3000	63
Note	3000	3500	67
Note	3500	4000	65
Note	4000	4500	74
Note	4500	5000	70
Note	5250	5500	65
Note	5500	5833	65
Note	5833	6167	69
Note	6167	6500	72
Note	6500	7000	77
Note	7000	8000	79
Note	8000	8500	77
Note	8500	8833	75
Note	8833	9167	65
Note	9167	9500	74
Note	9500	11500	70
Note	12000	12500	65
Note	12500	14000	65
Note	14000	14500	62
Note	14500	15000	63
Note	15000	15500	67
Note	15500	16000	65
Note	16000	16500	74
Note	16500	17000	70
Note	17250	17500	60
Note	17500	17833	60
Note	17833	18167	63
Note	18167	18500	67
Note	18500	19000	72
Note	19000	20000	74
Note	20000	20500	72
Note	20500	20833	70
Note	20833	21167	65
Note	21167	21500	69
Note	21500	23500	65
Note	24000	24500	65
Note	24500	25000	63
Note	25000	25500	72
Note	25500	26500	70
Note	26500	27500	69
Note	27500	28500	70
Note	28500	29500	65
Note	29500	30000	60
Note	30000	30500	62
Note	30500	31000	63
Note	31000	31500	72
Note	31500	32500	67
Note	32500	33500	69
Note	33500	35500	70
Note	36000	36500	70
Note	36500	38000	63
Note	38000	38500	67
Note	38500	38750	72
Note	38750	39000	70
Note	39000	39250	69
Note	39250	39500	67
Note	39500	40000	65
Note	40000	40500	70
Note	40500	41500	65
Note	42000	42500	72
Note	42500	43250	65
Note	43250	43500	65
Note	43500	44500	67
Note	44500	45500	69
Note	45500	46000	70
Note	46000	46500	72
Note	46500	47000	74
Note	47000	47500	72
Note	47500	48250	70
Note	48250	48500	69
Note	48500	50000	67
Note	50000	50500	69
Note	50500	50750	72
Note	50750	51000	70
Note	51000	51250	69
Note	51250	51500	67
Note	51500	52000	65
Note	52000	52500	70
Note	52500	53500	65
Note	54000	54500	72
Note	54500	55250	65
Note	55250	55500	65
Note	55500	56500	67
Note	56500	57500	69
Note	57500	59000	70
Note	59000	59500	62
Note	59500	60000	65
Note	60000	60500	70
Note	60500	61250	74
Note	61250	61500	74
Note	61500	62000	74
Note	62000	62500	72
Note	62500	63000	70
Note	63000	63500	67
Note	63500	64250	65
Note	64250	64500	65
Note	64500	65000	65
Note	65000	65500	62
Note	65500	66000	65
Note	66000	66500	70
Note	66500	67250	69
Note	67250	67500	69
Note	67500	68000	69
Note	68000	68500	65
Note	68500	69000	69
Note	69000	69500	72
Note	69500	70250	70
Note	70250	70500	70
Note	70500	71000	70
Note	71000	71500	69
Note	71500	72000	70
Note	72000	72500	72
Note	72500	73250	74
Note	73250	73500	74
Note	73500	74000	74
Note	74000	74500	72
Note	74500	75000	70
Note	75000	75500	67
Note	75500	76250	65
Note	76250	76500	67
Note	76500	77000	65
Note	77250	77500	65
Note	77500	78250	65
Note	78250	78500	70
Note	78500	79000	69
Note	79000	79500	65
Note	79500	80000	77
Note	80000	80500	75
Note	80500	81000	79
Note	81000	81500	77
Note	81500	82000	75
Note	82000	82500	69
Note	82500	84500	70
Reference AGN: Alm - Lied, Jodel - Lied
Comment	Zeile 268 rhythmisch korrigiert; Inzipit = Variante zum Lied
Reference ONB: ESAC (Essen Associative Code) Database: DVA
Reference AMT: irregular
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
