Reference OTL: Meiden
Reference ARE: Europa, Mitteleuropa, Deutschland
Reference SCT: A0253
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig no accidentals
Info key A Minor
Note	0	2000	69
Note	1000	7000	69
Note	4000	10000	76
Note	7000	11000	79
Note	9000	11000	77
Note	10000	14000	76
Note	12000	14000	74
Note	13000	17000	72
Note	15000	19000	71
Note	17000	21000	71
Note	19000	23000	69
Note	21000	23000	64
Note	22000	26000	67
Note	24000	26000	65
Note	25000	31000	64
Note	30000	32000	69
Note	31000	37000	69
Note	34000	40000	76
Note	37000	41000	79
Note	39000	41000	77
Note	40000	44000	76
Note	42000	44000	74
Note	43000	47000	72
Note	45000	49000	71
Note	47000	51000	71
Note	49000	53000	69
Note	51000	53000	64
Note	52000	56000	67
Note	54000	56000	65
Note	55000	61000	64
Note	60000	62000	64
Note	61000	65000	69
Note	63000	65000	71
Note	64000	68000	72
Note	66000	68000	74
Note	67000	71000	71
Note	70000	72000	69
Note	71000	73000	71
Note	72000	74000	72
Note	73000	79000	74
Note	76000	82000	77
Note	79000	85000	76
Note	82000	86000	69
Note	84000	86000	69
Note	85000	89000	76
Note	87000	89000	74
Note	88000	92000	72
Note	90000	92000	71
Note	91000	95000	69
Note	94000	98000	71
Note	96000	98000	69
Note	97000	103000	67
Note	100000	106000	71
Note	103000	109000	66
Note	106000	112000	64
Note	109000	113000	69
Note	111000	113000	72
Note	112000	116000	71
Note	114000	116000	69
Note	115000	123000	71
Note	119000	123000	76
Note	121000	125000	76
Note	123000	125000	74
Note	124000	126000	72
Note	125000	127000	69
Note	126000	128000	71
Note	127000	135000	69
Reference AGN: Romanze, Ballade, Lied
Comment	Locheimer Lbb. 1450 No. 26
Reference ONB: ESAC (Essen Associative Code) Database: ALTDEU
Reference AMT: compound duple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
