Reference OTL: WAS FANG ICH ARMER TEUFEL AN
Reference ARE: Europa, Mitteleuropa, Deutschland
Reference SCT: B0566
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Comment	Mixed meters:  3/4; 4/4
Info keysig 1 sharp
Info key F Major
Note	0	500	65
Note	500	1000	65
Note	1000	1500	69
Note	1500	3000	72
Note	3000	3500	69
Note	3500	4250	69
Note	4250	4500	67
Note	4500	6000	67
Note	6000	6500	67
Note	6500	7000	67
Note	7000	7500	74
Note	7500	9000	72
Note	9000	9500	70
Note	9500	10500	70
Note	10500	11500	69
Note	12000	12500	65
Note	12500	13000	65
Note	13000	13500	69
Note	13500	15000	72
Note	15000	15500	69
Note	15500	16250	69
Note	16250	16500	67
Note	16500	18000	67
Note	18000	18500	67
Note	18500	19000	67
Note	19000	19500	74
Note	19500	21000	72
Note	21000	21500	70
Note	21500	22500	70
Note	22500	23500	69
Note	24000	24500	72
Note	24500	25250	72
Note	25250	25500	72
Note	25500	26000	77
Note	26000	26500	72
Note	26500	27000	69
Note	27000	27500	65
Note	27500	28250	72
Note	28250	28500	72
Note	28500	30000	72
Note	30000	30500	72
Note	30500	31250	72
Note	31250	31500	72
Note	31500	32000	77
Note	32000	32500	72
Note	32500	33000	69
Note	33000	33500	65
Note	33500	34250	72
Note	34250	34500	72
Note	34500	36000	72
Note	36000	36500	72
Note	36500	38000	72
Note	38000	38500	69
Note	38500	40000	74
Note	40000	40500	72
Note	40500	41500	72
Note	41500	42500	70
Note	44000	44500	70
Note	44500	46000	70
Note	46000	46500	67
Note	46500	48000	72
Note	48000	48500	64
Note	48500	49500	67
Note	49500	50500	65
Reference AGN: Studenten -, Burschenschafts -, Wander - Lied
Reference ONB: ESAC (Essen Associative Code) Database: BOEHME
Reference AMT: irregular
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
