Reference OTL: ES RITT EIN RITTER WOHL UEBER FELD
Reference ARE: Europa, Mitteleuropa, Deutschland
Reference SCT: B0142
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig 1 sharp
Info key G Major
Note	0	500	62
Note	1000	2000	67
Note	3000	3500	67
Note	4000	4500	69
Note	5000	5500	67
Note	6000	6500	69
Note	7000	8000	71
Note	9000	9500	72
Note	10000	11000	74
Note	12000	12500	74
Note	13000	13500	74
Note	14000	14500	72
Note	15000	15500	71
Note	16000	17000	69
Note	18000	18500	69
Note	19000	19500	71
Note	20000	20500	69
Note	21000	21500	71
Note	22000	23000	72
Note	24000	24500	74
Note	25000	25500	76
Note	26000	26500	74
Note	27000	27500	72
Note	28000	29000	71
Note	30000	30500	71
Note	31000	31500	72
Note	32000	32500	71
Note	33000	33500	72
Note	34000	35000	74
Note	36000	36500	74
Note	37000	38000	71
Note	39000	39500	71
Note	40000	41000	69
Note	42000	42500	71
Note	43000	43750	72
Note	44500	44750	74
Note	45000	45500	72
Note	46000	47000	71
Note	48000	48500	67
Note	49000	50000	76
Note	51000	51500	76
Note	52000	53000	74
Note	54000	54500	71
Note	55000	55500	74
Note	56000	56500	72
Note	57000	57500	72
Note	58000	59000	69
Note	60000	60500	62
Note	61000	62000	67
Note	63000	63500	67
Note	64000	64500	69
Note	65000	65500	67
Note	66000	66500	69
Note	67000	68000	71
Note	69000	69500	72
Note	70000	71000	74
Note	72000	72500	74
Note	73000	73500	74
Note	74000	74500	72
Note	75000	75500	71
Note	76000	76500	72
Note	77000	77500	71
Note	78000	78500	69
Note	79000	80000	71
Note	81000	81500	69
Note	82000	83000	67
Reference AGN: Ballade, Romanze
Reference ONB: ESAC (Essen Associative Code) Database: BOEHME
Reference AMT: compound duple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
