Reference OTL: WAS PERLET IM GLASE
Reference ARE: Europa, Mitteleuropa, Deutschland
Reference SCT: F0726
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig no accidentals
Info key C Major
Note	0	1000	55
Note	1000	1500	60
Note	1500	2000	59
Note	2000	2500	60
Note	2500	3000	62
Note	3000	3500	64
Note	3500	4000	65
Note	4000	5000	67
Note	5000	5500	65
Note	5500	6000	64
Note	6000	6500	62
Note	6500	7000	60
Note	7000	7500	59
Note	7500	8000	62
Note	8000	9000	65
Note	9000	9500	57
Note	9500	10000	59
Note	10000	10500	60
Note	10500	11000	64
Note	11000	12000	55
Note	12000	12500	59
Note	12500	13000	60
Note	13000	14000	62
Note	14000	14500	62
Note	14500	15000	61
Note	15000	16000	62
Note	16000	17000	67
Note	17000	17500	66
Note	17500	18000	64
Note	18000	18500	62
Note	18500	19000	61
Note	19000	20000	62
Note	20000	21000	59
Note	21000	22000	57
Note	22000	22500	57
Note	22500	23000	59
Note	23000	24000	59
Note	24000	25000	55
Note	25000	26500	55
Note	26500	27000	57
Note	27000	28000	55
Note	28000	29000	60
Note	29000	29500	64
Note	29500	30000	59
Note	30000	30500	60
Note	30500	31000	57
Note	31000	31500	55
Note	31500	32000	57
Note	32000	32500	59
Note	32500	33000	60
Note	33000	34000	62
Note	34000	36000	64
Note	36000	37000	62
Note	37000	38500	62
Note	38500	39000	64
Note	39000	40000	62
Note	40000	40500	67
Note	40500	41000	63
Note	41000	41500	64
Note	41500	42000	59
Note	42000	42500	60
Note	42500	43000	57
Note	43000	44000	55
Note	44000	45000	59
Note	45000	46000	57
Note	46000	48000	55
Note	49000	49500	55
Note	49500	50000	57
Note	50000	50500	59
Note	50500	51000	60
Note	51000	51500	62
Note	51500	52000	64
Note	52000	54000	65
Note	54000	55000	64
Note	55000	56500	65
Note	56500	57000	62
Note	57000	57500	60
Note	57500	58000	59
Note	58000	58500	60
Note	58500	59000	64
Note	59000	60000	55
Note	60000	60500	64
Note	60500	61000	60
Note	61000	61500	59
Note	61500	62000	62
Note	62000	63000	67
Note	63000	64000	65
Note	64000	66000	64
Note	66000	67000	64
Note	67000	68000	64
Note	68000	69000	64
Note	69000	70000	64
Note	70000	71000	67
Note	71000	72000	65
Note	72000	72500	64
Note	72500	73000	62
Note	73000	74000	60
Note	74000	75000	62
Note	75000	76000	59
Note	76000	78000	60
Note	78000	79000	64
Note	79000	80500	65
Note	80500	81000	62
Note	81000	81500	60
Note	81500	82000	59
Note	82000	82500	60
Note	82500	83000	64
Note	83000	84000	55
Note	84000	84500	64
Note	84500	85000	60
Note	85000	85500	59
Note	85500	86000	62
Note	86000	87000	67
Note	87000	88000	65
Note	88000	90000	64
Note	90000	91000	64
Note	91000	92000	64
Note	92000	93000	64
Note	93000	94000	64
Note	94000	95000	67
Note	95000	96000	65
Note	96000	96500	64
Note	96500	97000	62
Note	97000	98000	60
Note	98000	99000	62
Note	99000	100000	59
Note	100000	102000	60
Reference AGN: Geselligkeits -, Trink - Lied, Rundgesang
Reference ONB: ESAC (Essen Associative Code) Database: FINK
Reference AMT: simple triple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
