Reference OTL: "Auf der Lauer" ALS ICH AN EINEM SOMMERTAG
Reference ARE: Europa, Mitteleuropa, Deutschland, Nord - Deutschland
Reference SCT: Z1076
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig 4 sharps
Info key E Major
Note	0	500	59
Note	500	1000	64
Note	1000	1500	66
Note	1500	3000	68
Note	3000	3500	69
Note	3500	4000	66
Note	4000	4500	68
Note	4500	5000	64
Note	5000	5500	63
Note	5500	6000	64
Note	6000	6500	66
Note	6500	7000	68
Note	7000	7500	69
Note	7500	9000	71
Note	9000	9500	73
Note	9500	10000	69
Note	10000	10500	71
Note	10500	12000	68
Note	12000	12500	59
Note	12500	13000	64
Note	13000	13500	66
Note	13500	15000	68
Note	15000	15500	69
Note	15500	16000	66
Note	16000	16500	68
Note	16500	17000	64
Note	17000	17500	63
Note	17500	18000	64
Note	18000	18500	66
Note	18500	19000	68
Note	19000	19500	69
Note	19500	21000	71
Note	21000	21500	73
Note	21500	22000	69
Note	22000	22500	71
Note	22500	24000	68
Note	24000	24500	64
Note	24500	25000	64
Note	25000	25500	64
Note	25500	26000	73
Note	26000	26500	75
Note	26500	27000	76
Note	27000	27500	73
Note	27500	28000	73
Note	28000	28500	73
Note	28500	29250	71
Note	29250	29500	69
Note	29500	30000	68
Note	30000	30500	71
Note	30500	31000	71
Note	31000	31500	71
Note	31500	33000	69
Note	33000	33500	69
Note	33500	34000	71
Note	34000	34500	71
Note	34500	36000	68
Note	36000	36500	64
Note	36500	37000	64
Note	37000	37500	64
Note	37500	38000	73
Note	38000	38500	75
Note	38500	39000	76
Note	39000	39500	73
Note	39500	40000	73
Note	40000	40500	73
Note	40500	41250	71
Note	41250	41500	69
Note	41500	42000	68
Note	42000	42500	71
Note	42500	43000	71
Note	43000	43500	71
Note	43500	45000	69
Note	45000	45500	69
Note	45500	46000	71
Note	46000	46500	71
Note	46500	47500	68
Reference AGN: Romanze, Ballade, Jaeger - Lied
Reference ONB: ESAC (Essen Associative Code) Database: ZUCCAL
Reference AMT: simple triple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
