Reference OTL: ICH HABE MIR EINES ERWAEHLET
Reference ARE: Europa, Mitteleuropa, Deutschland, Bergisches Land; Kleve
Reference SCT: E0591
Reference YEM: Copyright 1995, estate of Helmut Schaffrath.
Info keysig 1 sharp
Info key F Major
Note	0	500	60
Note	1000	1750	65
Note	2500	2750	64
Note	3000	3500	65
Note	4000	4500	67
Note	5000	5500	65
Note	6000	6500	67
Note	7000	7250	69
Note	7500	7750	67
Note	8000	8500	65
Note	12000	12250	65
Note	12500	12750	69
Note	13000	13750	72
Note	14500	14750	72
Note	15000	15500	72
Note	16000	16500	74
Note	17000	17500	72
Note	18000	18500	70
Note	19000	20500	69
Note	24000	24250	65
Note	24500	24750	69
Note	25000	25500	72
Note	26000	26500	72
Note	27000	27250	74
Note	27500	27750	72
Note	28000	29000	70
Note	30000	30250	72
Note	30500	30750	70
Note	31000	31500	69
Note	32000	32500	69
Note	33000	33250	72
Note	33500	33750	69
Note	34000	35000	67
Note	36000	36250	65
Note	36500	36750	67
Note	37000	37750	69
Note	38500	38750	70
Note	39000	39500	72
Note	40000	40500	74
Note	41000	41500	72
Note	42000	42500	70
Note	43000	44500	69
Note	48000	48250	65
Note	48500	48750	69
Note	49000	49500	72
Note	50000	50500	72
Note	51000	51250	74
Note	51500	51750	72
Note	52000	53000	70
Note	54000	54250	72
Note	54500	54750	70
Note	55000	55500	69
Note	56000	56500	69
Note	57000	57250	72
Note	57500	57750	69
Note	58000	59000	67
Note	60000	60250	65
Note	60500	60750	67
Note	61000	61750	69
Note	62500	62750	70
Note	63000	63500	72
Note	64000	64500	74
Note	65000	65500	72
Note	66000	66500	70
Note	67000	68500	69
Reference AGN: Liebes - Lied
Reference ONB: ESAC (Essen Associative Code) Database: ERK1
Reference AMT: compound duple
Reference AIN: vox
Reference EED: Helmut Schaffrath
Reference EEV: 1.0
